date,close,volume,open,high,low
7/19/2011,22.3025,21594104,22.1225,22.3175,22.05
7/18/2011,22.0175,13513624,22.08,22.225,21.9275
7/15/2011,22.1875,16001100,22.1725,22.22,21.9276
7/14/2011,21.985,17210112,22.0625,22.3475,21.946
7/13/2011,22.185,18855292,22.035,22.49,22.005
7/12/2011,21.925,18410828,22.005,22.2,21.8975
7/11/2011,21.975,25733436,22.1525,22.31,21.9201
7/8/2011,22.4325,20818788,22.2425,22.5375,22.1
7/7/2011,22.5375,48520400,22.05,22.7075,22
7/6/2011,22.05,33604124,21.96,22.3075,21.7125
7/5/2011,22.08,33089520,21.74,22.2,21.585
7/1/2011,21.9925,61723120,21.025,22.2325,20.94
6/30/2011,21.065,119873560,21.5325,21.84,20.9825
6/29/2011,21.6425,131924000,18.98,21.83,18.6975
6/28/2011,18.82,23297580,18.57,18.8625,18.5525
6/27/2011,18.4725,20880520,18.4475,18.5125,18.2775
6/24/2011,18.3425,39700032,18.8275,18.8375,18.3333
6/23/2011,18.8275,20004784,18.5475,18.85,18.5
6/22/2011,18.665,17727780,18.735,18.9937,18.6425
6/21/2011,18.7475,25291340,18.64,18.7975,18.5375
6/20/2011,18.5125,22546744,18.57,18.585,18.41
6/17/2011,18.6075,25859200,18.8525,18.8735,18.55
6/16/2011,18.72,21041352,18.7,18.845,18.595
6/15/2011,18.71,22775076,18.885,19.0075,18.7025
6/14/2011,18.9825,30030728,18.7775,19.0675,18.7075
6/13/2011,18.715,20819976,18.7125,18.785,18.5753
6/10/2011,18.6725,29455836,19.0525,19.0775,18.6375
6/9/2011,19.1075,32073088,19.07,19.1825,18.97
6/8/2011,19.1775,80755800,19.6725,19.6725,18.5925
6/7/2011,19.955,27858600,19.7,20.0325,19.63
6/6/2011,19.55,17627212,19.75,19.8925,19.5375
6/3/2011,19.7825,18954168,19.9525,20.09,19.74
6/2/2011,20.175,19465332,19.7975,20.205,19.7875
6/1/2011,19.795,17731696,20.19,20.19,19.795
5/31/2011,20.265,15274352,20.005,20.2774,20.0025
5/27/2011,19.95,15343004,19.665,19.96,19.5925
5/26/2011,19.8225,21125444,19.6425,19.84,19.41
5/25/2011,19.6875,18003196,19.24,19.77,19.1525
5/24/2011,19.4,14827852,19.2525,19.4438,19.165
5/23/2011,19.23,18266536,19.2725,19.435,19.15
5/20/2011,19.5575,17219808,19.835,19.96,19.5575
5/19/2011,19.91,14954532,20.0325,20.035,19.8525
5/18/2011,20.0025,20134148,20.1075,20.1075,19.87
5/17/2011,20.15,22115204,19.95,20.2,19.9375
5/16/2011,19.985,18765464,19.7875,20.325,19.78
5/13/2011,19.9775,21491084,20,20.045,19.925
5/12/2011,19.9825,24989692,19.7725,20.0125,19.77
5/11/2011,19.835,17670300,20.055,20.0625,19.7375
5/10/2011,20.0875,19714544,19.9925,20.175,19.93
5/9/2011,19.965,19098788,19.7825,19.995,19.76
5/6/2011,19.8525,29762800,19.625,19.965,19.5675
5/5/2011,19.675,20910384,19.775,19.8425,19.55
5/4/2011,19.9425,17336332,19.9625,20.0372,19.7625
5/3/2011,20,18947040,19.9075,20.0425,19.825
5/2/2011,19.785,13506348,19.615,19.9175,19.615
4/29/2011,19.53,10877496,19.425,19.6125,18.5575
4/28/2011,19.415,11423036,19.71,19.71,19.3875
4/27/2011,19.7225,8988076,19.7,19.7425,19.4725
4/26/2011,19.6925,15128932,19.45,19.75,19.349
4/25/2011,19.44,7125616,19.4425,19.4675,19.325
4/21/2011,19.4425,10996624,19.34,19.495,19.2625
4/20/2011,19.3425,14851740,19.1525,19.4775,19.1025
4/19/2011,18.98,14265048,18.8725,18.995,18.79
4/18/2011,18.92,15338932,18.895,19.075,18.8625
4/15/2011,19.1175,20261788,19.1175,19.25,19.015
4/14/2011,19.0775,18609496,19.285,19.3156,19.04
4/13/2011,19.375,18267260,19.34,19.4975,19.3
4/12/2011,19.2575,20513136,19.23,19.395,19.1925
4/11/2011,19.4275,19005740,19.2,19.44,19.175
4/8/2011,19.18,23980212,19.205,19.43,19.08
4/7/2011,19.1025,22095528,19.0275,19.1375,18.93
4/6/2011,19,18135184,18.9275,19,18.8825
4/5/2011,18.905,18093956,18.795,18.98,18.7
4/4/2011,18.81,15528876,18.5475,18.8125,18.51
4/1/2011,18.555,17280184,18.4975,18.6175,18.3154
3/31/2011,18.405,18543144,18.6275,18.73,18.4
3/30/2011,18.5575,59181360,18.485,18.835,18.4175
3/29/2011,18.05,23557348,18.09,18.1186,17.9375
3/28/2011,18.1875,23199616,18.0975,18.275,17.99
3/25/2011,18.0225,29476076,18.12,18.2275,18.0125
3/24/2011,18.165,20565896,18.055,18.2113,17.885
3/23/2011,17.9975,17581884,17.8375,18.0925,17.8375
3/22/2011,17.9,15360700,17.95,17.99,17.8
3/21/2011,17.99,14811260,17.96,18.08,17.9075
3/18/2011,17.855,25285340,18.03,18.035,17.73
3/17/2011,17.8575,13801364,17.8975,18,17.7825
3/16/2011,17.74,23917300,17.855,17.9862,17.6703
3/15/2011,17.8,24195068,17.725,17.95,17.6125
3/14/2011,17.965,13975956,17.975,18.1825,17.9075
3/11/2011,18.1275,17325772,17.845,18.195,17.805
3/10/2011,17.85,28554260,18.33,18.33,17.8075
3/9/2011,18.4275,17864888,18.6,18.665,18.325
3/8/2011,18.5425,33500924,18.6125,18.7275,18.3275
3/7/2011,18.5375,18646060,18.65,18.805,18.5
3/4/2011,18.6725,19525608,18.965,18.985,18.505
3/3/2011,18.9575,20163152,18.675,18.975,18.64
3/2/2011,18.4925,21543944,18.145,18.555,18.1275
3/1/2011,18.175,26991420,18.4675,18.72,18.1275
2/28/2011,18.2625,24855588,18.715,18.8175,18.2575
2/25/2011,18.67,24869888,18.545,18.85,18.545
2/24/2011,18.4775,19613296,18.165,18.56,18.1575
2/23/2011,18.22,28716576,18.41,18.6375,18.195
2/22/2011,18.435,31587384,18.585,18.775,18.2778
2/18/2011,18.9575,26009368,19.145,19.27,18.8925
2/17/2011,19.035,23473772,18.9375,19.18,18.8625
2/16/2011,18.99,20146452,18.935,19.0525,18.865
2/15/2011,18.9025,15854628,18.9275,18.9775,18.7725
2/14/2011,18.935,28967424,18.7475,19.235,18.625
2/11/2011,18.7325,17271488,18.65,18.7825,18.57
2/10/2011,18.685,24752284,18.225,18.7875,18.225
2/9/2011,18.32,18674028,18.445,18.68,18.275
2/8/2011,18.6425,15375860,18.4925,18.645,18.455
2/7/2011,18.4825,22240072,18.245,18.5362,18.23
2/4/2011,18.225,28831624,17.995,18.25,17.9
2/3/2011,17.9075,33453188,17.9325,18.12,17.75
2/2/2011,18.0225,26841940,17.7675,18.0225,17.6875
2/1/2011,17.675,25431960,17.5525,17.9325,17.5525
1/31/2011,17.4625,24599016,17.475,17.59,17.3375
1/28/2011,17.365,25039896,17.7,17.7325,17.355
1/27/2011,17.65,19416888,17.765,17.805,17.6275
1/26/2011,17.75,17839320,17.975,18.035,17.7375
1/25/2011,17.895,30279020,17.7925,18.095,17.5775
1/24/2011,17.9475,22920280,17.5575,17.9575,17.545
1/21/2011,17.5375,24781644,17.6275,17.75,17.4775
1/20/2011,17.6725,81359000,17.1725,17.885,16.8775
1/19/2011,17.28,42803320,17.74,17.76,17.1125
1/18/2011,17.8025,19338476,17.8175,17.8375,17.685
1/14/2011,17.78,25163544,17.8175,17.8875,17.685
1/13/2011,17.785,28102344,18.2825,18.32,17.73
1/12/2011,18.1525,15743988,18,18.1575,17.9975
1/11/2011,17.97,20592936,18.0125,18.13,17.8875
1/10/2011,17.9525,18201320,18.175,18.31,17.945
1/7/2011,18.24,28248356,18.36,18.3875,18.125
1/6/2011,18.2925,28358076,18.1825,18.3875,18.1275
1/5/2011,18.0225,38512560,17.71,18.0825,17.67
1/4/2011,17.65,18128328,17.7325,17.7375,17.565
1/3/2011,17.63,25707840,17.6,17.73,17.5475
12/31/2010,17.595,11097276,17.57,17.6175,17.4875
12/30/2010,17.5725,11018908,17.68,17.6875,17.53
12/29/2010,17.65,12997048,17.7275,17.795,17.5825
12/28/2010,17.6825,19124820,17.84,17.95,17.625
12/27/2010,17.7025,31007064,17.17,17.7925,17.1625
12/23/2010,17.1825,16598400,17.0825,17.2325,17.065
12/22/2010,17.1375,23284200,17.0675,17.1925,17.015
12/21/2010,17.0125,43456800,17.17,17.2125,16.97
12/20/2010,16.9975,64184280,16.875,17.055,16.75
12/17/2010,16.725,167783640,17.075,17.145,16.625
12/16/2010,16.7975,201292840,19.295,19.875,16.6475
12/15/2010,19.235,45597440,20.0475,20.095,19.1875
12/14/2010,20.16,24787304,20.1925,20.2975,20.0375
12/13/2010,20.2225,40987800,20.075,20.4375,19.875
12/10/2010,20.05,23731560,19.7575,20.06,19.7575
12/9/2010,19.78,14858320,19.5375,19.7975,19.325
12/8/2010,19.485,14306964,19.25,19.5375,19.25
12/7/2010,19.22,25373912,19.7475,19.9425,19.2025
12/6/2010,19.5775,18343772,19.325,19.5875,19.2875
12/3/2010,19.3375,20675780,19.1825,19.385,19.055
12/2/2010,19.25,26758672,18.8925,19.2675,18.8775
12/1/2010,18.805,22343008,18.735,18.87,18.6125
11/30/2010,18.4625,18541752,18.385,18.57,18.3125
11/29/2010,18.5475,21576376,18.8075,18.8075,18.23
11/26/2010,18.87,4349324,18.825,18.9475,18.8075
11/24/2010,18.955,17354572,18.8775,19,18.7875
11/23/2010,18.6625,14624580,18.75,18.7875,18.6275
11/22/2010,18.865,19864444,19.1675,19.245,18.82
11/19/2010,19.2625,10311340,19.2,19.39,19.19
11/18/2010,19.235,17199956,19.0675,19.275,19.0425
11/17/2010,18.9325,14879980,18.725,19.0875,18.715
11/16/2010,18.7475,20377968,18.89,19.075,18.565
11/15/2010,19.09,13307920,19.38,19.465,19.08
11/12/2010,19.235,13315964,19.6425,19.7025,19.2275
11/11/2010,19.805,9205072,19.7275,19.8725,19.51
11/10/2010,19.8225,11910780,19.625,19.8275,19.5025
11/9/2010,19.58,10805932,19.7475,19.875,19.51
11/8/2010,19.6775,12222080,19.85,19.9575,19.65
11/5/2010,19.95,23765456,20.0675,20.1175,19.7875
11/4/2010,19.9975,20201760,19.9275,20.025,19.765
11/3/2010,19.75,14122780,19.6425,19.805,19.5
11/2/2010,19.605,15380112,19.54,19.667,19.37
11/1/2010,19.33,13675064,19.645,19.695,19.175
10/29/2010,19.54,22862304,19.1,19.6075,19.085
10/28/2010,19.1125,44452760,19.835,19.875,18.83
10/27/2010,19.98,20421828,20.0725,20.15,19.79
10/26/2010,20.0075,15628904,20.045,20.0825,19.845
10/25/2010,20.1575,16513512,20.0025,20.1775,19.9125
10/22/2010,19.8225,14804544,19.7875,19.9675,19.6775
10/21/2010,19.8,19409260,19.8625,20.22,19.645
10/20/2010,19.88,19822560,19.44,19.9825,19.315
10/19/2010,19.3875,28968828,19.4025,19.89,19.31
10/18/2010,19.59,20168472,19.3775,19.5925,19.1875
10/15/2010,19.4,14337392,19.44,19.475,19.155
10/14/2010,19.2925,21302628,19.165,19.4325,19.0725
10/13/2010,19.235,29840356,18.6775,19.25,18.575
10/12/2010,18.5625,13895592,18.53,18.6325,18.39
10/11/2010,18.5725,10397332,18.4625,18.6975,18.4575
10/8/2010,18.5,9381392,18.4225,18.5125,18.2919
10/7/2010,18.4025,9975192,18.57,18.6975,18.385
10/6/2010,18.5575,15118936,18.765,18.875,18.45
10/5/2010,18.7475,20657920,18.53,18.7475,18.415
10/4/2010,18.31,23151180,18.315,18.59,18.1453
10/1/2010,18.33,18120936,18.685,18.6925,18.2925
9/30/2010,18.565,23143868,18.685,18.7425,18.4525
9/29/2010,18.6025,27881532,18.2525,18.625,18.221
9/28/2010,18.3175,29212568,18.2325,18.4,18.1375
9/27/2010,18.25,20094496,18.1925,18.3725,17.975
9/24/2010,18.0925,21027100,17.9375,18.0925,17.84
9/23/2010,17.745,26978812,17.5175,17.865,17.4737
9/22/2010,17.655,25826204,17.52,17.7175,17.4875
9/21/2010,17.485,25299936,17.6125,17.7775,17.38
9/20/2010,17.5775,29386364,17.125,17.58,17.0175
9/17/2010,17.1225,41961080,17.1925,17.25,17.0475
9/16/2010,17.095,29798848,17.2025,17.3025,17.0138
9/15/2010,17.2325,39732168,16.93,17.375,16.9
9/14/2010,16.78,39584712,16.4075,16.9875,16.3875
9/13/2010,16.37,60509280,17,17,16.225
9/10/2010,17.0225,31386660,16.71,17.12,16.67
9/9/2010,16.695,52990520,17.195,17.2425,16.5174
9/8/2010,17.1375,45005880,17.5875,17.6675,17.075
9/7/2010,17.875,14417472,17.9675,18.245,17.835
9/3/2010,18.125,14071348,18.25,18.285,18.02
9/2/2010,17.995,16775944,17.745,18.0625,17.665
9/1/2010,17.6325,17288476,17.4575,17.6857,17.2675
8/31/2010,17.245,23217132,17.385,17.5238,17.0025
8/30/2010,17.385,13997960,17.7425,17.85,17.385
8/27/2010,17.7775,15648040,17.5975,17.7825,17.4
8/26/2010,17.4775,14076700,17.8025,17.85,17.47
8/25/2010,17.715,22399560,17.5775,18.035,17.5675
8/24/2010,17.665,26743704,17.3775,17.7425,17.25
8/23/2010,17.53,18389232,17.6375,17.825,17.4
8/20/2010,17.525,31537996,17.8225,17.8975,17.395
8/19/2010,17.9075,18435548,18.105,18.1825,17.875
8/18/2010,18.22,12231672,18.27,18.345,18.1303
8/17/2010,18.34,13333672,18.3625,18.4425,18.11
8/16/2010,18.2075,10700768,18.02,18.31,17.95
8/13/2010,18.055,14564968,18.235,18.28,18.0375
8/12/2010,18.245,24676860,18.195,18.5475,18.1325
8/11/2010,18.3775,23107044,18.5,18.5875,18.25
8/10/2010,18.8175,31067400,18.515,18.9325,18.515
8/9/2010,18.685,28606540,18.28,18.7175,18.2025
8/6/2010,18.035,19353464,17.7875,18.05,17.715
8/5/2010,17.875,30785664,18.0325,18.1,17.83
8/4/2010,18.1125,20498072,18.3025,18.35,18.095
8/3/2010,18.25,34164716,17.9075,18.3788,17.8575
8/2/2010,18.0575,53842320,17.745,18.097,17.7425
7/30/2010,18.3375,30784088,17.8975,18.4075,17.8425
7/29/2010,17.995,58862600,18.69,18.72,17.8375
7/28/2010,18.795,25076828,19.0375,19.21,18.775
7/27/2010,19.1525,17329272,19.25,19.3175,18.9675
7/26/2010,19.02,15787104,18.9225,19.125,18.8375
7/23/2010,18.8975,12660556,18.6175,18.9925,18.5125
7/22/2010,18.615,19487376,18.2875,18.6375,18.255
7/21/2010,18.09,15905332,18.4975,18.5025,17.9825
7/20/2010,18.4,19099272,17.6775,18.415,17.625
7/19/2010,17.805,19989420,18.0525,18.0625,17.7175
7/16/2010,17.8625,39050544,18.4,18.4375,17.8175
7/15/2010,18.82,16485924,19.0975,19.16,18.565
7/14/2010,19.07,12811404,19.1425,19.25,18.9125
7/13/2010,19.1475,19930592,19.45,19.45,18.8675
7/12/2010,19.1275,15821412,18.9975,19.3425,18.97
7/9/2010,19.345,22477196,19.06,19.4,18.905
7/8/2010,18.77,16228680,18.875,18.95,18.51
7/7/2010,18.705,20871160,18.17,18.73,18.0375
7/6/2010,18.0675,23711788,18.4575,18.58,17.9475
7/2/2010,18.295,18801068,18.31,18.4475,18.145
7/1/2010,18.215,30359928,17.75,18.2525,17.5275
6/30/2010,17.6875,24716252,17.915,18.025,17.6775
6/29/2010,17.8625,39838616,18.57,18.6175,17.775
6/28/2010,18.805,20511184,19.2475,19.3225,18.7875
6/25/2010,19.165,24126984,19.2575,19.3525,18.9125
6/24/2010,19.12,26266212,19.2825,19.49,18.94
6/23/2010,19.44,27933596,19.74,19.74,19.2025
6/22/2010,19.69,46870240,20.25,20.25,19.6575
6/21/2010,20.225,115852360,19.49,20.9475,18.855
6/18/2010,19.26,29732492,19.6275,19.8125,19.065
6/17/2010,19.56,29122772,19.4525,19.7825,19.315
6/16/2010,19.2925,28139352,19.045,19.3125,18.9026
6/15/2010,19.2325,31224244,18.6175,19.24,18.475
6/14/2010,18.445,37453532,19.2375,19.2475,18.425
6/11/2010,19.02,30177068,19.1275,19.2225,18.8375
6/10/2010,19.3625,36379180,18.9075,19.3725,18.75
6/9/2010,18.45,35585996,18.53,18.87,18.295
6/8/2010,18.3375,30494548,18.0275,18.3725,17.7725
6/7/2010,17.9725,30614072,18,18.445,17.8875
6/4/2010,18.0325,42088680,17.7625,18.35,17.7625
6/3/2010,18.21,39123508,17.9825,18.3025,17.915
6/2/2010,17.8125,37595476,17.865,17.9675,17.505
6/1/2010,17.8725,25075848,18.1225,18.4,17.84
5/28/2010,18.115,26580156,18.3425,18.375,18
5/27/2010,18.4225,39090716,18.75,18.7975,18.2275
5/26/2010,18.35,44398040,18.535,18.7975,18.34
5/25/2010,18.2425,45436840,18.265,18.4625,17.9425
5/24/2010,18.6375,41146520,18.86,19.05,18.4375
5/21/2010,18.55,79596960,18.0025,19,18.0025
5/20/2010,18.205,101205120,18,18.855,17.7775
5/19/2010,18.2425,131607440,17.6775,18.55,17.6775
5/18/2010,17.5225,185733560,18.77,19.0025,17.0725
5/17/2010,18.6775,90546160,19.6925,19.81,18.4175
5/14/2010,19.315,169823760,19.6675,19.9725,18.98
5/13/2010,21.4325,31744196,21.47,21.995,21.13
5/12/2010,21.42,37130428,21.26,21.8875,21.1875
5/11/2010,21.04,47243400,21.2825,21.3125,20.785
5/10/2010,21.4975,35103640,21.5625,21.8,21.4825
5/7/2010,20.5725,45515680,20.765,21.0425,20.1875
5/6/2010,20.73,63937640,21.4625,21.64,18.9775
5/5/2010,21.6075,37182736,21.69,21.9875,21
5/4/2010,22.0925,30622464,22.335,22.7375,22.03
5/3/2010,22.3175,31018348,22.6375,22.8175,22.105
4/30/2010,22.5575,25059604,23.32,23.3425,22.505
4/29/2010,23.205,29407348,23.4425,23.65,23.025
4/28/2010,23.4025,20356992,23.43,23.515,23.0751
4/27/2010,23.2375,17861104,23.9875,24.0575,23.2225
4/26/2010,24,18274032,24.2575,24.298,23.885
4/23/2010,24.1475,12494680,24.05,24.205,23.8075
4/22/2010,23.785,14655600,23.205,23.8,23.115
4/21/2010,23.2825,11365064,23.5875,23.595,23.215
4/20/2010,23.5125,9088084,23.4125,23.5225,23.125
4/19/2010,23.28,12585220,23.3,23.545,23.02
4/16/2010,23.4625,18750796,23.52,23.7275,23.2
4/15/2010,23.6125,20637740,23.5888,23.815,23.4825
4/14/2010,23.565,17328208,23.29,23.61,23.215
4/13/2010,23.1975,11434584,23.3525,23.4475,23.04
4/12/2010,23.2975,9323144,23.2625,23.3725,23.1241
4/9/2010,23.13,9555500,22.985,23.1525,22.9125
4/8/2010,22.8725,10645292,22.665,23.02,22.625
4/7/2010,22.6775,14750392,23.125,23.125,22.6575
4/6/2010,23.1,13813256,23.0075,23.3325,22.9525
4/5/2010,23.1175,15362276,23.2625,23.3,23.025
4/1/2010,23.1375,17464352,22.92,23.145,22.8275
3/31/2010,22.7575,12504104,22.675,23.05,22.63
3/30/2010,22.75,16330684,22.6175,22.96,22.585
3/29/2010,22.56,11134160,22.6425,22.79,22.535
3/26/2010,22.5625,13535148,22.6825,22.8125,22.4125
3/25/2010,22.6025,20353324,22.42,22.945,22.3725
3/24/2010,22.1875,15607948,22.4,22.485,22.1475
3/23/2010,22.495,13516084,22.375,22.575,22.3125
3/22/2010,22.31,16672864,22.0975,22.4375,22.045
3/19/2010,22.21,24212756,22.63,22.6875,22.1725
3/18/2010,22.5325,18760644,22.875,22.955,22.52
3/17/2010,22.8775,14785064,23.03,23.1025,22.81
3/16/2010,22.9125,19067904,23.17,23.2275,22.8375
3/15/2010,23.1025,20731060,23.2175,23.2875,22.78
3/12/2010,23.3125,28640820,23.2925,23.4075,23.1625
3/11/2010,23.185,55137560,22.7425,23.32,22.7
3/10/2010,22.88,28436404,22.435,22.9525,22.3875
3/9/2010,22.5375,36690404,22.5625,22.9175,22.465
3/8/2010,22.6575,31258360,22.1125,22.7325,22.0225
3/5/2010,22.1275,19500952,21.85,22.14,21.775
3/4/2010,21.76,14576556,21.75,21.8625,21.5313
3/3/2010,21.7,13645648,21.65,21.8025,21.56
3/2/2010,21.6125,12901008,21.705,21.745,21.5625
3/1/2010,21.705,13493824,21.375,21.735,21.32
2/26/2010,21.32,12476380,21.395,21.43,21.255
2/25/2010,21.3075,14140668,21.1875,21.36,20.935
2/24/2010,21.4075,16209752,21.555,21.6525,21.1875
2/23/2010,21.53,19128416,21.755,21.8975,21.515
2/22/2010,21.7275,11572504,21.7625,21.94,21.7025
2/19/2010,21.7025,13671840,21.5,21.745,21.3725
2/18/2010,21.74,15264924,21.5,21.8612,21.5
2/17/2010,21.605,14976432,21.5025,21.635,21.44
2/16/2010,21.47,16064276,21.3075,21.485,21.3
2/12/2010,21.195,22113644,21.125,21.235,20.9125
2/11/2010,21.285,18044740,20.9475,21.3025,20.8125
2/10/2010,20.91,14572684,20.8725,20.9775,20.7225
2/9/2010,20.8175,17967780,20.9225,21.0328,20.675
2/8/2010,20.7625,23956656,20.725,21.095,20.64
2/5/2010,20.64,38685600,20.83,20.965,20.135
2/4/2010,20.7625,66473600,21.3125,21.545,20.7
2/3/2010,20.88,31701008,21.06,21.1225,20.525
2/2/2010,21.0025,14439032,21.065,21.1175,20.875
2/1/2010,20.915,16096924,20.5725,21.1875,20.55
1/29/2010,20.5075,20281372,20.65,21.245,20.4675
1/28/2010,20.6625,13070556,21.09,21.12,20.3525
1/27/2010,20.9775,19335044,20.22,21.0325,20.1525
1/26/2010,20.2875,12436560,20.3375,20.635,20.2475
1/25/2010,20.5075,16145360,20.85,20.9525,20.3525
1/22/2010,20.6825,29772776,21.0075,21.0963,20.41
1/21/2010,21.1125,28115472,21.8625,21.975,21.03
1/20/2010,21.855,12771140,21.92,21.935,21.5775
1/19/2010,21.9625,15239420,21.5425,22.1025,21.425
1/15/2010,21.535,21294828,21.87,21.885,21.48
1/14/2010,21.86,18379592,21.7425,21.8825,21.625
1/13/2010,21.785,13428424,21.615,21.8,21.4875
1/12/2010,21.585,12840568,21.645,21.7625,21.4625
1/11/2010,21.6875,12911440,21.8775,21.985,21.5425
1/8/2010,21.75,11906832,21.705,21.8475,21.5575
1/7/2010,21.69,27842044,21.4925,21.75,21.3875
1/6/2010,21.49,16253368,21.7525,21.77,21.475
1/5/2010,21.7825,25833416,21.825,21.8825,21.5
1/4/2010,22.035,20179776,22,22.1925,21.865
12/31/2009,21.865,12643372,21.995,22.045,21.7925
12/30/2009,22.035,12350176,21.8675,22.07,21.8675
12/29/2009,22.005,18742984,21.6625,22.07,21.6625
12/28/2009,21.69,13438824,21.6075,21.75,21.5225
12/24/2009,21.5725,6912344,21.6475,21.7,21.45
12/23/2009,21.5375,23111332,21.615,21.75,21.4125
12/22/2009,21.575,28815288,21.915,21.9925,21.465
12/21/2009,21.8775,44556600,22.24,22.2675,21.6575
12/18/2009,22.2425,337461440,21.85,22.4225,21.8475
12/17/2009,21.7575,38239636,21.6225,21.85,21.375
12/16/2009,21.7575,33777460,21.56,21.87,21.465
12/15/2009,21.535,38035792,21.0575,21.55,20.975
12/14/2009,21.1925,70498760,21.24,21.4775,20.8725
12/11/2009,20.335,11042508,20.5725,20.6,20.2851
12/10/2009,20.58,14546016,20.47,20.69,20.345
12/9/2009,20.4375,16436516,19.905,20.4825,19.875
12/8/2009,19.9975,10418464,19.905,20.1025,19.8875
12/7/2009,19.9825,9660676,20.065,20.16,19.96
12/4/2009,20.0675,21865268,20.2725,20.3975,19.6775
12/3/2009,20.0075,19117884,20.5875,20.6575,19.9825
12/2/2009,20.555,12852804,20.7625,20.85,20.52
12/1/2009,20.7425,24409972,20.36,20.85,20.25
11/30/2009,20.25,15703488,20.0825,20.345,20.05
11/27/2009,20.0825,9295184,20.02,20.21,19.9
11/25/2009,20.4475,11494500,20.2,20.475,20.0925
11/24/2009,20.155,12152876,20.0875,20.16,19.9
11/23/2009,20.11,17634576,20.195,20.2,19.9775
11/20/2009,20,12538056,19.93,20.1099,19.9077
11/19/2009,20.045,36532240,19.9925,20.3875,19.5575
11/18/2009,20.0975,11470680,20.0475,20.2175,19.915
11/17/2009,20.1375,15732964,19.89,20.17,19.8225
11/16/2009,19.8875,23027092,20.025,20.0975,19.805
11/13/2009,20,13697340,19.9825,20.0475,19.6875
11/12/2009,19.98,12968880,20.17,20.2725,19.8325
11/11/2009,20.205,14662384,20.405,20.4925,20.0953
11/10/2009,20.275,19659856,20.225,20.3725,20.141
11/9/2009,20.29,26318640,19.965,20.41,19.925
11/6/2009,19.9175,15763236,19.75,19.975,19.6638
11/5/2009,19.8975,16346184,19.63,19.9375,19.5675
11/4/2009,19.5775,24354344,19.575,19.875,19.53
11/3/2009,19.4125,26089224,19.1925,19.4175,18.95
11/2/2009,19.3225,25290744,19.0225,19.5425,18.9575
10/30/2009,18.94,27300884,19.24,19.375,18.79
10/29/2009,19.32,41493320,19.2525,19.55,18.9575
10/28/2009,19.1425,77863120,18.735,19.505,18.69
10/27/2009,18.475,39387296,18.4025,18.6125,18.1275
10/26/2009,18.195,34779736,18.7425,18.9575,18.115
10/23/2009,18.53,25496200,18.9825,19.0225,18.4075
10/22/2009,18.9225,17455520,18.9,18.97,18.565
10/21/2009,18.7975,16267648,18.705,19.2475,18.705
10/20/2009,18.7625,16496132,18.8625,18.975,18.615
10/19/2009,18.7375,14582796,18.5675,18.75,18.2975
10/16/2009,18.5725,14941764,18.6825,18.77,18.5
10/15/2009,18.77,22271920,18.5475,18.96,18.505
10/14/2009,18.7,27128888,18.7075,18.8125,18.4475
10/13/2009,18.6675,23596132,18.435,18.745,18.3075
10/12/2009,18.425,19281424,18.5825,18.735,18.3375
10/9/2009,18.235,20732400,17.8875,18.3225,17.835
10/8/2009,17.9325,24104984,17.775,18.0075,17.6675
10/7/2009,17.715,49044760,17.2875,17.835,17.2275
10/6/2009,17.065,36159344,17.1725,17.175,16.85
10/5/2009,17.04,19901580,16.9675,17.25,16.92
10/2/2009,16.9475,35416152,17.11,17.275,16.6363
10/1/2009,17.28,28210636,17.1925,17.54,17.1925
9/30/2009,17.2775,30464120,17.4375,17.5,17.1525
9/29/2009,17.3925,41890320,17.7975,18.035,17.3025
9/28/2009,17.785,15301740,17.775,17.9625,17.6275
9/25/2009,17.665,48172960,18.2925,18.3125,17.3075
9/24/2009,18.3825,16049772,18.3475,18.4775,18.0625
9/23/2009,18.48,14976308,18.6025,18.7475,18.44
9/22/2009,18.6025,15248356,18.4,18.6825,18.33
9/21/2009,18.3475,12940160,18.2675,18.575,18.2525
9/18/2009,18.4475,15208892,18.48,18.5675,18.29
9/17/2009,18.455,14236092,18.4875,18.715,18.325
9/16/2009,18.5225,16596944,18.3125,18.65,18.165
9/15/2009,18.3,15350984,18.25,18.3625,18.095
9/14/2009,18.2175,13098880,17.8775,18.25,17.875
9/11/2009,18.0725,15393412,18.125,18.125,17.9375
9/10/2009,18.0775,16997052,17.595,18.1225,17.5675
9/9/2009,17.62,16387784,17.815,17.825,17.545
9/8/2009,17.7375,12220216,17.675,17.8125,17.5389
9/4/2009,17.59,9894392,17.6625,17.7375,17.5125
9/3/2009,17.7275,17066068,17.6025,17.7622,17.45
9/2/2009,17.525,13335000,17.4425,17.7161,17.3575
9/1/2009,17.545,22287508,17.695,18,17.535
8/31/2009,17.775,21517132,17.425,17.83,17.4
8/28/2009,17.625,14017296,17.5125,17.625,17.32
8/27/2009,17.4275,20603488,17.42,17.5625,17.32
8/26/2009,17.55,18963948,17.15,17.6075,17.1125
8/25/2009,17.245,17574032,17.0375,17.25,16.975
8/24/2009,16.9875,19977908,17.3125,17.375,16.94
8/21/2009,17.25,27450612,17.085,17.2625,16.9625
8/20/2009,16.9525,12148908,16.7725,16.9975,16.6875
8/19/2009,16.8,15451376,16.5825,16.81,16.5375
8/18/2009,16.7525,17076092,16.6625,16.835,16.6375
