date,close,volume,open,high,low
7/18/2012,107.88,5518486,106.79,107.98,106.66
7/17/2012,107.43,6668032,106.99,107.5,105.58
7/16/2012,106.78,5185019,105.71,107.25,105.5
7/13/2012,106.01,6771892,105.34,106.19,104.87
7/12/2012,105.03,7863677,104.31,106.08,104.27
7/11/2012,104.85,5930122,104.31,105.63,104.02
7/10/2012,103.88,6424129,104.87,105.39,103.29
7/9/2012,104.46,5232806,104.97,105.04,103.55
7/6/2012,105.07,4609233,104.99,105.35,104.39
7/5/2012,106.03,5045184,106.27,107.05,105.73
7/3/2012,107.37,4080466,106.29,107.415,106.22
7/2/2012,105.86,5695367,105.59,106.09,104.69
6/29/2012,105.5,10624000,105.32,105.51,104.3525
6/28/2012,103.46,7009234,101.85,103.65,101.43
6/27/2012,102.57,5734343,101.46,102.9,101.251
6/26/2012,100.95,7615963,98.97,101.29,98.83
6/25/2012,99.08,7090008,99.34,99.56,98.17
6/22/2012,100.44,11665940,100.65,101.12,99.58
6/21/2012,100.02,8491359,103.46,103.75,99.87
6/20/2012,103.63,7608638,104.04,104.55,102.59
6/19/2012,104.06,6115240,103.99,104.65,103.77
6/18/2012,103.46,6630692,103.14,103.97,103
6/15/2012,104.33,11089860,103,104.5,102.635
6/14/2012,101.92,6539879,100.17,102.17,99.9
6/13/2012,100.13,5189361,100.68,101.4,99.71
6/12/2012,100.74,5932895,100.2,100.9007,99.56
6/11/2012,99.91,7035655,101.99,102.33,99.57
6/8/2012,100.84,5768799,99.89,101,99.69
6/7/2012,100.39,7970197,100.98,102,100.18
6/6/2012,99.8,7118223,97.89,99.8,97.58
6/5/2012,96.49,5881596,96.39,96.87,95.78
6/4/2012,96.58,6794448,96.48,97.14,95.73
6/1/2012,96.41,9242944,96.65,97.29,96.022
5/31/2012,98.31,9354354,98.06,99.16,96.68
5/30/2012,97.63,7284778,99.11,99.11,97.5
5/29/2012,100.24,5222907,99.81,100.85,99.495
5/25/2012,98.86,5561632,100.04,100.24,98.42
5/24/2012,100.06,6321866,99.26,100.12,98.55
5/23/2012,99,8012114,98.33,99,96.7
5/22/2012,99.32,6088036,99.93,100.68,98.73
5/21/2012,99.69,6169318,98.81,99.74,98.35
5/18/2012,98.46,11136800,100.48,100.75,98.24
5/17/2012,100.14,6528934,100.2,101.41,99.89
5/16/2012,100.1,6423861,100.77,101.78,100.01
5/15/2012,100.9,8420220,102.04,102.66,100.71
5/14/2012,101.94,7021305,101.74,102.3,101.27
5/11/2012,102.69,4943384,102.95,103.95,102.47
5/10/2012,103.36,21105350,102.83,104.24,102.65
5/9/2012,101.78,6117017,101.61,102.5,101.37
5/8/2012,102.84,8167783,102.75,103.21,101.55
5/7/2012,103.31,6125942,103.08,103.82,102.59
5/4/2012,103.72,6241053,105.27,105.49,103.255
5/3/2012,105.99,4869523,107.04,107.06,105.41
5/2/2012,107.03,4835310,107.51,107.65,106.59
5/1/2012,108.27,6181137,106.74,108.79,106.39
4/30/2012,106.56,4726927,106.16,106.61,105.81
4/27/2012,106.2,4998452,106.78,106.8,105.67
4/26/2012,106.22,8536098,104,106.7,103.99
4/25/2012,103.85,5308297,103.56,103.89,102.62
4/24/2012,103.03,4104373,102.77,103.17,102.14
4/23/2012,102.44,5590278,101.19,102.72,100.89
4/20/2012,102.52,5814527,103.11,103.84,102.42
4/19/2012,102.51,6767895,103.27,103.64,102.18
4/18/2012,103.39,4836108,103.42,103.97,102.85
4/17/2012,103.62,5435180,102.46,104.09,102.34
4/16/2012,101.51,6065082,101.62,102.2413,101.17
4/13/2012,100.78,6847032,102.29,102.36,100.72
4/12/2012,102.59,6451638,100.89,102.86,100.51
4/11/2012,100.95,8569553,102.31,102.45,100.78
4/10/2012,101.45,8907406,103.25,103.38,101.4
4/9/2012,103.49,4983236,103.3,104.08,102.85
4/5/2012,104.75,5982218,105.17,105.9,104.33
4/4/2012,105.6,5430597,106.25,106.26,105.03
4/3/2012,107.14,4690208,107.93,108.23,106.23
4/2/2012,108.3,5188348,106.85,108.79,106.6
3/30/2012,107.21,6120646,107.04,107.245,106.41
3/29/2012,106.85,5793886,105.08,107.02,104.92
3/28/2012,105.89,6816131,106.57,106.96,105.2
3/27/2012,107.04,4327685,107.88,108,107.01
3/26/2012,107.84,5311388,107.23,107.97,106.83
3/23/2012,106.36,6600294,105.68,106.9,104.85
3/22/2012,105.35,8279886,106.85,106.99,105.03
3/21/2012,107.91,7549859,108.95,109.02,107.352
3/20/2012,109.08,6158290,109.93,109.93,108.93
3/19/2012,110.7,5694968,110.52,111.055,110.3
3/16/2012,110.28,11092750,110.43,110.83,110.1
3/15/2012,110.03,8897365,110.51,110.93,109.465
3/14/2012,110.69,8818377,111.05,112.28,110.54
3/13/2012,111.19,7321024,110.22,111.31,109.43
3/12/2012,110,5324618,109.65,110,109.16
3/9/2012,109.57,5704114,109.89,110.41,109.37
3/8/2012,110.03,5505220,109.8,110.57,109.56
3/7/2012,109.46,6867657,109,109.95,108.19
3/6/2012,108.85,7480485,108.14,109.03,108
3/5/2012,109.32,5941480,109.14,109.45,108.14
3/2/2012,109.61,5377142,109.5,109.87,109
3/1/2012,109.76,5979759,109.17,110.14,109.1
2/29/2012,109.12,10573470,110.4,110.92,108.92
2/28/2012,109.61,9132355,109.68,110.4,109.18
2/27/2012,109.63,7699167,108.29,110.22,108.28
2/24/2012,109.08,5832398,108.8,109.4,108.5
2/23/2012,108.35,5502330,107.54,108.5,107.32
2/22/2012,107.5,7149993,108.16,108.56,107.2
2/21/2012,108.41,7148952,107.51,108.5,107.44
2/17/2012,106.66,5664996,107.02,107.24,106.04
2/16/2012,106.52,5733744,105.52,106.57,104.8
2/15/2012,105,6553826,106.24,106.24,104.59
2/14/2012,106.49,5974358,106.25,106.53,105.565
2/13/2012,106.38,4694255,106.16,106.53,105.45
2/10/2012,105.28,6137290,105.19,105.52,104.58
2/9/2012,106.37,4751312,107.18,107.4101,106.07
2/8/2012,106.76,5382466,107.27,107.5,106.09
2/7/2012,106.83,6034105,106.02,107.06,105.44
2/6/2012,106.67,6442603,104.62,106.76,104.37
2/3/2012,105.5,6817891,104.91,105.6,104.48
2/2/2012,103.69,5897115,103.03,103.96,102.88
2/1/2012,102.79,7824281,104.42,104.42,102.68
1/31/2012,103.12,8320461,104.61,104.78,102.4
1/30/2012,103.41,7589505,103.4,103.5,102.08
1/27/2012,103.96,10579800,104.39,104.67,103.12
1/26/2012,106.59,6999744,108.03,108.57,106.35
1/25/2012,107.73,8020746,106.37,108,105.09
1/24/2012,106.72,5035734,106.45,107.09,106.18
1/23/2012,107.01,6506217,106.99,107.5,106.56
1/20/2012,106.89,7283550,106.95,107.2,106.25
1/19/2012,106.93,5664898,107.21,107.5,105.82
1/18/2012,106.83,6579810,106,106.94,105.2
1/17/2012,106.72,6919828,107.27,107.9788,106.03
1/13/2012,106.09,8264938,104.62,106.15,103.51
1/12/2012,104.97,11891960,104.52,106.04,104.52
1/11/2012,107.77,7767160,108.51,108.65,107.13
1/10/2012,109.06,7640755,110.12,110.66,108.9
1/9/2012,109.49,7116701,108.24,109.67,108.0319
1/6/2012,108.31,8213328,109.41,109.61,108.09
1/5/2012,109.1,7160817,109.39,109.54,107.97
1/4/2012,110.18,8017531,109.83,110.37,109.2
1/3/2012,110.37,11513280,108.74,110.99,108.73
12/30/2011,106.4,5009255,106.79,107.505,106.18
12/29/2011,107.47,4465256,106.38,107.56,106.32
12/28/2011,105.96,5305073,107.86,108.16,105.88
12/27/2011,107.98,4134019,107.26,108.49,107.26
12/23/2011,107.5,3777881,106.63,107.61,106.1
12/22/2011,106.31,7483267,105.51,106.58,105.06
12/21/2011,105.43,8154082,103.68,105.531,103.55
12/20/2011,103.67,7272236,101.94,103.85,101.78
12/19/2011,99.72,5976311,101.16,101.33,99.5
12/16/2011,100.86,14699420,100.32,100.86,99.59
12/15/2011,99.67,9660841,101.23,101.6,99.32
12/14/2011,100.53,15497780,102.75,104.02,99.51
12/13/2011,103.62,8984172,104.22,105.89,103.1
12/12/2011,103.07,7587521,104.02,104.23,101.5
12/9/2011,104.25,6618873,102.74,104.5,102.71
12/8/2011,102.25,7715972,104,104.8,101.95
12/7/2011,104.52,10321110,104.22,105.74,103.97
12/6/2011,104.36,7441134,103.1,104.73,102.84
12/5/2011,102.82,6121446,103.58,104,102.04
12/2/2011,101.69,6637745,103.04,103.19,101.5
12/1/2011,101.83,7006258,102.82,103,100.96
11/30/2011,102.82,13365780,100.5,102.82,100.11
11/29/2011,97.39,8841039,95.96,98.05,95.75
11/28/2011,95.77,8398033,96.03,96.35,95
11/25/2011,92.29,5257266,94.03,94.45,92.29
11/23/2011,93.75,11659980,95.42,95.58,93.75
11/22/2011,96.42,8939000,95.68,97.25,95
11/21/2011,95.66,15015670,96.92,96.94,94.45
11/18/2011,97.88,13660890,100.52,101.5,97.52
11/17/2011,100.08,11784790,100.75,102.13,98.75
11/16/2011,101.05,12576980,102.51,103.42,100.74
11/15/2011,103.27,24316990,106.23,107.33,102.58
11/14/2011,106.17,5528890,106.2,106.74,105.381
11/11/2011,107.05,6349875,106.69,107.52,106.61
11/10/2011,105.5,10025190,105.32,106.01,103.5
11/9/2011,104.28,12053480,105.8,106.49,103.88
11/8/2011,108.86,7754418,108.27,109,106.5
11/7/2011,107.72,7816506,106.65,108.53,105.54
11/4/2011,106.43,8399463,105.75,106.6,104.4778
11/3/2011,106.13,9272320,105.84,106.35,104.7
11/2/2011,104.54,8392257,103.96,104.93,103.14
11/1/2011,102.08,15147060,101.47,103.68,100.79
10/31/2011,105.05,11451230,107.72,108,105.05
10/28/2011,109.64,10340280,108.85,109.99,107.26
10/27/2011,108.97,14269980,107.84,110.01,107.62
10/26/2011,106.77,9954969,106.08,106.84,104.46
10/25/2011,104.5,8444220,106.62,106.91,104.33
10/24/2011,106.27,7910271,105.5,106.87,105.27
10/21/2011,105.53,10863570,104.5,105.84,104.21
10/20/2011,103.39,8709815,102.68,103.66,101.72
10/19/2011,102.24,8651528,102.69,104.08,101.71
10/18/2011,102.95,12153570,99.03,104.15,97.97
10/17/2011,98.61,6574716,99.91,100.25,98.4
10/14/2011,100.47,7357283,98.97,100.56,98.85
10/13/2011,97.79,6502173,96.62,98.1,96.25
10/12/2011,97.78,8854383,98.11,98.75,96.69
10/11/2011,97.6,7612505,97.21,98.6395,97.15
10/10/2011,98.2,7490249,96.13,98.24,96.09
10/7/2011,94.4,10531410,95.67,95.73,93.66
10/6/2011,94.61,10162080,93.38,94.81,92.72
10/5/2011,94.66,13052690,92.14,94.74,91.03
10/4/2011,91.48,15395620,88.72,91.84,86.68
10/3/2011,89.88,11379980,91.93,92.77,89.85
9/30/2011,92.59,11918770,92.96,94.8,92.52
9/29/2011,94.39,10103470,94.19,94.48,92.32
9/28/2011,91.74,10335320,93.99,95.33,91.54
9/27/2011,93.54,11073780,94.16,95.35,93.05
9/26/2011,91.49,11897190,90.65,91.65,88.76
9/23/2011,90.01,12226000,90.13,90.84,88.56
9/22/2011,90.17,16676860,90.91,91.51,88.59
9/21/2011,94.27,9260327,97.21,97.78,94.14
9/20/2011,97.79,8635287,99.28,99.74,97.74
9/19/2011,98.71,8520688,97.19,99.34,96.6
9/16/2011,99.63,13860270,100,100.16,98.29
9/15/2011,99.26,9233284,98.72,99.5,98.06
9/14/2011,97.31,11317400,96.31,99,95.15
9/13/2011,95.93,11419410,96.76,96.84,94.63
9/12/2011,95.91,13613700,93.94,95.93,93.16
9/9/2011,95.19,13323710,97.01,97.39,94.78
9/8/2011,98.41,9600003,98.89,100.58,98
9/7/2011,99.29,10553540,98.27,99.44,97.86
9/6/2011,95.61,10272530,93.58,95.8,92.75
9/2/2011,96.41,8967406,96.31,97.06,95.07
9/1/2011,98.52,10120870,99.01,100.48,98.5
8/31/2011,98.84,11240660,98.85,99.72,98.08
8/30/2011,98.4,9200555,97.97,98.98,96.74
8/29/2011,98.74,9713116,98.28,98.76,96.58
8/26/2011,96.85,9211638,94.68,97.35,93.36
8/25/2011,95.96,9812359,98.05,98.52,95.29
8/24/2011,97.59,7639152,96.83,97.76,96.07
8/23/2011,97.33,12278660,93.92,97.38,93.46
8/22/2011,93.3,10070960,96.55,96.55,92.95
8/19/2011,93.29,13446580,92.09,95.356,92.08
8/18/2011,93.24,15054600,95.14,95.38,91.75
8/17/2011,97.68,8418397,98.41,99.09,97.11
8/16/2011,98.14,9839080,97.99,99.28,97.15
8/15/2011,99.1,11837080,97,99.23,96.79
8/12/2011,95.86,13358880,95.64,97.05,94.92
8/11/2011,94.07,30694210,92.07,95.14,90.78
8/10/2011,90.57,18072840,92.71,93.85,89.74
8/9/2011,93.4,21003520,91.6,93.71,87.3
8/8/2011,90.25,23038830,94.28,95.795,89.75
8/5/2011,97.61,17595760,98.03,99.34,93.82
8/4/2011,96.84,20517000,100.78,100.98,96.51
8/3/2011,102.76,12019750,103.53,103.74,100.87
8/2/2011,103.45,10396260,104.72,105.7,103.43
8/1/2011,105.38,9302054,106.08,106.13,103.92
7/29/2011,104.02,9697597,103.72,105.23,103.07
7/28/2011,105.03,6651627,105.15,105.85,104.43
7/27/2011,105.63,7401513,106.971,107,105.47
7/26/2011,107.57,4862476,107.91,108.47,107.34
7/25/2011,108.1,6281575,107.55,109,107.46
7/22/2011,108.97,5411146,109.39,109.66,108.82
7/21/2011,109.43,8311721,107.88,109.75,107.76
7/20/2011,107.1,5040447,107.51,107.65,106.88
7/19/2011,107.48,6982113,106.49,107.8,106.49
7/18/2011,106.23,6949475,105.58,106.5,105.11
7/15/2011,106.19,10150880,105.68,106.3,105.14
7/14/2011,104.67,7277941,105.7,106.466,104.57
7/13/2011,105.09,6869960,104.74,106.61,104.72
7/12/2011,104.39,9154504,103.99,105.95,103.99
7/11/2011,104.41,6968084,104.43,104.64,103.75
7/8/2011,105.89,6331018,105.45,106.001,105.07
7/7/2011,106.59,7870085,106.08,106.92,105.8
7/6/2011,105.08,6193993,104.82,105.235,104.57
7/5/2011,105.12,7388804,104.11,105.76,104.11
7/1/2011,104.09,6574431,102.71,104.19,102.01
6/30/2011,102.84,7689643,101.79,102.94,101.28
6/29/2011,101.28,7631898,100.69,101.71,99.91
6/28/2011,100.35,6110598,99.53,100.6,99.3
6/27/2011,98.9,7125453,97.94,99.64,97.94
6/24/2011,97.9,8029077,99.54,99.74,97.81
6/23/2011,99.36,13048260,98.9,99.55,97
6/22/2011,101.07,6595074,101.27,102.46,101
6/21/2011,101.59,8479227,100.54,101.98,100.32
6/20/2011,99.91,6426619,98.88,100.2,98.65
6/17/2011,99.17,12029280,100.23,100.84,98.73
6/16/2011,99.43,7779028,98.06,99.66,97.81
6/15/2011,98.41,9653628,99.2,99.91,97.71
6/14/2011,100.6,7341561,100.02,101.29,99.89
6/13/2011,98.93,7995023,100.04,100.51,98.07
6/10/2011,99.67,9101649,100.94,101,98.98
6/9/2011,101.23,5726088,100.51,101.87,100.32
6/8/2011,99.95,6935377,99.51,100.84,99.5
6/7/2011,99.47,6844404,100.23,100.91,99.38
6/6/2011,99.68,6989334,100.9,101.31,99.3
6/3/2011,101,7690588,99.73,101.69,99.57
6/2/2011,101.12,8121708,102.35,102.59,100.36
6/1/2011,102.49,8165844,104.73,104.95,102.08
5/31/2011,104.91,8170938,104.61,105.21,103.71
5/27/2011,103.21,5794980,103.64,104.22,102.53
5/26/2011,103.36,6616777,102.99,103.8,102.1
5/25/2011,103.25,7948006,102,103.86,101.81
5/24/2011,102.27,6794963,101.85,103.39,101.85
5/23/2011,101.37,7482318,101.13,101.91,100.7
5/20/2011,102.57,8762300,103.55,103.81,101.77
5/19/2011,103.87,7442102,103.69,104.53,102.94
5/18/2011,102.86,8195703,100.92,103.46,100.17
5/17/2011,100.41,8776556,100.31,101.19,99.61
5/16/2011,101.65,6756775,102.03,103.29,101.4085
5/13/2011,102.39,8955993,103.45,103.49,101.27
5/12/2011,102.76,10415620,101.63,103.32,100.41
5/11/2011,102.26,10174350,103.27,103.46,101.25
5/10/2011,104.36,6432293,104.32,104.95,103.253
5/9/2011,104.09,7110708,103.25,104.86,103
5/6/2011,102.88,9540920,103.34,104.45,102
5/5/2011,102.62,11973530,103.36,104.12,101.11
5/4/2011,104.68,8882510,106.02,106.02,103.7
5/3/2011,106.17,7956579,107.58,107.84,105.19
5/2/2011,108.18,6547017,109.48,109.5799,107.61
4/29/2011,109.44,6752538,108.48,109.6,107.78
4/28/2011,108.81,5942053,109.08,109.1,108.08
4/27/2011,108.97,6001768,109.11,109.17,107.55
4/26/2011,108.75,5326604,107.85,108.83,107.16
4/25/2011,107.42,3813255,107.37,107.78,106.68
4/21/2011,108.13,4928170,108.25,108.25,107.49
4/20/2011,107.81,6642293,107.71,108.34,107.01
4/19/2011,105.4,4995765,104.49,105.85,104.27
4/18/2011,104.5,7053578,104.95,104.99,103.04
4/15/2011,106.24,8857114,105.52,106.5,104.35
4/14/2011,104.88,7077581,103.32,105.29,103.13
4/13/2011,103.81,7243780,104.82,105.14,103.34
4/12/2011,104.18,12777000,106.47,106.7,103.48
4/11/2011,107.78,6595603,109.74,109.9,107.57
4/8/2011,109.66,6733287,109.35,109.94,109.135
4/7/2011,108.94,7016732,109.02,109.1025,107.51
4/6/2011,108.66,6891675,109.83,109.94,108.44
4/5/2011,109.33,6542728,108.25,109.8,108.23
4/4/2011,108.23,4765613,108.52,108.57,107.85
4/1/2011,108.32,6496984,108.29,108.78,107.5101
3/31/2011,107.49,8418662,109.31,109.65,107.35
3/30/2011,108.01,7907140,107.61,108.74,107.55
3/29/2011,107.37,6963865,106.04,107.48,105.52
3/28/2011,106.04,6022973,106.4,107.1,106.04
3/25/2011,106.78,8981351,105.72,107.01,105.38
3/24/2011,105.38,6999887,105.87,105.92,104.93
3/23/2011,105.48,6809649,104.73,105.92,104.45
3/22/2011,105.23,8010812,105.36,105.94,105.12
3/21/2011,105.19,8735633,103.86,105.2,103.2
3/18/2011,102.8,11372800,103.37,103.97,102.36
3/17/2011,102.24,9969484,100.88,102.57,100.4
3/16/2011,99.51,14803850,101.65,102.07,98.63
3/15/2011,101.23,12655870,98.18,102,97.98
3/14/2011,100.8,7355242,99.16,101,99.03
3/11/2011,99.93,6860296,98.1,100.75,97.6
3/10/2011,99.08,12554650,101.48,101.48,98.29
3/9/2011,102.14,7094503,103.18,103.68,101.8992
3/8/2011,103.77,8898930,103.41,104.04,101.45
3/7/2011,103.01,8217849,104.12,104.77,103.01
3/4/2011,103.75,9850575,104.13,104.78,102.5
3/3/2011,104.19,7538308,103.84,104.57,103.32
3/2/2011,103.47,8333411,103.05,103.97,102.19
3/1/2011,102.9,12263630,104.07,104.99,102.84
2/28/2011,103.75,10209660,102.28,103.94,102.18
2/25/2011,102.1,8516495,101.71,102.63,101.35
2/24/2011,102.03,16468480,103.09,103.42,101.55
2/23/2011,102.27,17148450,100.53,103.94,100.52
2/22/2011,100.32,15645570,99.23,102.12,99.23
2/18/2011,98.72,8854212,97.41,98.81,97.03
2/17/2011,97.17,6614107,96.56,97.34,96.41
2/16/2011,96.66,6786595,96.72,97.02,96.08
2/15/2011,96.34,7622989,96.58,96.85,95.66
2/14/2011,96.95,6992785,95.5,97.16,95.5
2/11/2011,96.45,7324857,96.09,97.18,95.89
2/10/2011,96.7,7285033,95.88,96.98,95.74
2/9/2011,96.24,8242694,97.25,97.38,95.7
2/8/2011,97.74,5710094,97.87,97.99,97.11
2/7/2011,97.66,10255830,97.28,98.23,97.26
2/4/2011,97.11,10467170,96.93,97.33,96.52
2/3/2011,97.31,10500130,96.57,97.44,95.76
2/2/2011,96.48,6607792,95.37,96.85,95.37
2/1/2011,96.22,9940052,95.63,96.49,95.17
1/31/2011,94.93,11159150,93.85,95.19,93.37
1/28/2011,93.37,12437780,94.49,94.85,92.93
1/27/2011,94.75,6300735,94.56,94.96,94.3
1/26/2011,94.64,8832396,94.38,94.97,93.58
1/25/2011,94.08,7422982,93.78,94.44,93.35
1/24/2011,94.1,6714960,93.89,94.53,93.66
1/21/2011,93.78,7427241,93.37,93.94,93.1
1/20/2011,92.71,6513417,92.14,92.86,91.58
1/19/2011,92.97,6056189,93.63,93.71,92.58
1/18/2011,93.35,7714213,92.94,93.75,92.9254
1/14/2011,92.83,5557895,92.12,92.88,91.82
1/13/2011,92.18,5720456,92.01,92.6,91.78
1/12/2011,92.45,7840445,92.36,92.85,92.2
1/11/2011,91.83,7822091,90.87,91.99,90.81
1/10/2011,90.41,6848664,90.95,91.17,90.12
1/7/2011,91.19,6344903,90.98,91.3,90.27
1/6/2011,90.69,6220775,91.76,91.83,90.27
1/5/2011,91.44,6659427,90.92,92.07,90.5
1/4/2011,91.6,8510323,92.28,92.48,91.22
1/3/2011,91.94,7794633,91.66,92.38,91.3
12/31/2010,91.25,5151368,91.58,91.8,91
12/30/2010,91.6,4156217,91.32,91.94,91.15
12/29/2010,91.37,5298606,91.54,92.39,91.35
12/28/2010,91.19,5058072,90.32,91.43,90.125
12/27/2010,90.12,3134102,90.49,90.6,90.04
12/23/2010,90.68,5095533,89.89,90.89,89.82
12/22/2010,89.92,4256343,89.62,89.96,89.32
12/21/2010,89.23,5962409,89.34,89.8199,88.95
12/20/2010,88.8,8029781,88.96,89.6,88.57
12/17/2010,88.49,10817620,88.85,88.96,88.08
12/16/2010,89.06,7783211,88.08,89.218,87.85
12/15/2010,88.01,7603797,88.02,88.63,87.93
12/14/2010,88.38,7331269,88.58,88.95,88.13
12/13/2010,88.37,9892970,87.72,88.95,87.51
12/10/2010,87.03,7402383,86.96,87.08,86.24
12/9/2010,86.65,8075745,86.79,86.98,85.84
12/8/2010,86.14,6918210,86.51,86.8,85.63
12/7/2010,86.3,12538410,85.92,86.63,85.71
12/6/2010,84.95,5173318,84.79,85.21,84.49
12/3/2010,84.89,6723959,84.49,85,84.36
12/2/2010,84.5,10784350,82.7,84.67,82.53
12/1/2010,82.7,10618470,82.15,83.22,81.75
11/30/2010,80.97,10365330,80.64,81.61,80.47
11/29/2010,81.69,9067650,81.3,82.05,80.41
11/26/2010,82.05,2789661,82.44,82.57,81.79
11/24/2010,82.93,8042534,82.15,83.01,82
11/23/2010,81.75,9494576,82.47,82.5,81.15
11/22/2010,83.45,6791859,83.47,83.58,82.05
11/19/2010,83.94,8129266,83.69,83.96,82.82
11/18/2010,83.82,7574249,83.04,83.98,82.95
11/17/2010,82.46,7847284,82.41,83.13,82.1
11/16/2010,82.48,12098980,83.55,83.58,81.93
11/15/2010,84.86,9252371,85.74,85.97,84.83
11/12/2010,85.44,10571150,85.46,85.61,84.56
11/11/2010,86.09,11287480,85,86.19,85
11/10/2010,85.17,11775810,83.78,85.22,83.25
11/9/2010,83.56,13581100,83.91,84.2667,83.1
11/8/2010,84.8,11794350,84.62,85,83.79
11/5/2010,84.98,14513180,84.71,85.32,84.05
11/4/2010,85.14,16248480,84.16,85.31,83.8805
11/3/2010,82.7,10036320,82.66,83.12,81.91
11/2/2010,82.15,9509891,82.36,82.45,81.72
11/1/2010,81.45,12771160,83.15,84.08,81.09
10/29/2010,82.6,12440150,82.89,83.23,81.98
10/28/2010,84.44,8519734,85.27,85.65,84.1
10/27/2010,84.31,9545028,84.64,84.64,83.29
10/26/2010,85.15,5968601,84.65,85.24,84.49
10/25/2010,84.87,6745264,85.13,85.79,84.74
10/22/2010,84.55,5539615,84.79,84.79,84.17
10/21/2010,84.25,9521221,84.51,85,83.39
10/20/2010,84.02,8816322,83.14,84.52,82.93
10/19/2010,82.79,9455416,83.38,83.68,82.135
10/18/2010,84.48,7800102,83.48,84.77,83.4
10/15/2010,83.61,9501131,84.39,84.54,83.12
10/14/2010,83.9,6718536,83.65,83.92,82.96
10/13/2010,83.67,11584950,83.45,84.11,82.86
10/12/2010,83.84,8526957,83.36,84.18,82.63
10/11/2010,83.71,4790646,83.85,84,83.35
10/8/2010,83.94,6878912,83.47,84.1,82.95
10/7/2010,83.52,7702478,84.42,84.5,82.94
10/6/2010,83.89,8649974,83.29,84.3,83.21
10/5/2010,83.39,11580290,82.18,83.5,81.95
10/4/2010,81.31,7600892,81.89,82.14,80.682
10/1/2010,81.95,9570527,81.89,82.36,81.479
9/30/2010,81.05,10120270,81.69,82.19,80.33
9/29/2010,81.28,8850662,80.74,81.7,80.49
9/28/2010,80.88,7825529,80.45,81.2,79.58
9/27/2010,80.08,8373907,80.3,80.61,80.07
9/24/2010,80.12,8255978,79.26,80.29,78.71
9/23/2010,78.54,6795316,78.52,79.37,78.16
9/22/2010,79.25,6772474,79.93,80.4,79.24
9/21/2010,79.75,8598674,80.04,80.23,79.1
9/20/2010,79.9,7725658,78.54,80.13,78.47
9/17/2010,78.46,12326470,79.42,79.73,78.24
9/16/2010,79.05,6903265,78.99,79.13,78.39
9/15/2010,79.21,7234030,79.06,79.33,78.52
9/14/2010,79.51,8434250,79.25,79.98,79.18
9/13/2010,79.25,8586371,79.37,79.51,78.67
9/10/2010,78.82,8214126,78.33,78.82,77.94
9/9/2010,77.36,6645946,77.89,78.28,77.27
9/8/2010,77.25,6832651,77.16,77.88,77.07
9/7/2010,77.05,5880141,77.68,77.91,76.97
9/3/2010,78,7188868,77.39,78,77.39
9/2/2010,77.45,5983001,76.75,77.48,76.47
9/1/2010,76.77,10514700,75.36,76.91,75.24
8/31/2010,74.08,9227407,73.51,74.53,73.23
8/30/2010,73.78,7537527,74.63,74.8,73.78
8/27/2010,74.93,8777999,73.89,75.04,72.93
8/26/2010,73.33,8170604,74.37,74.38,73.1
8/25/2010,74.07,9713342,73.32,74.3,72.57
8/24/2010,73.78,11206390,74.27,74.9,73.62
8/23/2010,75.05,9987355,75.34,75.99,75.05
8/20/2010,75.05,9298077,75.46,75.56,74.55
8/19/2010,75.84,8851843,76.72,76.82,75.5
8/18/2010,77.04,8302150,77.61,77.73,76.54
8/17/2010,77.77,7334087,77.57,78.08,77.08
8/16/2010,77.71,7284605,77.11,77.83,76.37
8/13/2010,77.4,7086880,77.04,77.77,76.91
8/12/2010,77.07,8993082,76.41,77.78,76.2
8/11/2010,77.13,10559240,77.97,77.98,77.02
8/10/2010,79.04,8406897,78.54,79.48,78.155
8/9/2010,79.29,7011060,79.3,79.43,78.87
8/6/2010,78.73,8981017,78.23,79.02,77.81
8/5/2010,79.07,9303638,78.51,79.19,78.24
8/4/2010,79.02,8067422,78.78,79.1,78.23
8/3/2010,78.66,11788000,77.92,79.12,77.81
8/2/2010,77.8,11820290,77.62,78.33,77.32
7/30/2010,76.21,16954950,75.15,76.37,74.89
7/29/2010,76.02,13346390,75.89,76.37,75.28
7/28/2010,75.56,7392375,75.13,75.66,75.01
7/27/2010,75.3,8158668,74.86,75.43,74.5
7/26/2010,74.62,6466566,73.82,74.62,73.41
7/23/2010,73.52,8426272,73.28,73.55,72.67
7/22/2010,73.44,9538440,72.8,74,72.58
7/21/2010,72.17,9013261,73.33,73.55,71.57
7/20/2010,73.1,8913255,71,73.21,70.96
7/19/2010,72,8345807,71.84,72.3,71.49
7/16/2010,71.5,12052560,72.65,72.84,71.25
7/15/2010,73.04,10495510,73.23,73.23,72.16
7/14/2010,73.05,11742970,73.01,73.12,72.35
7/13/2010,73.23,13707940,72.99,73.58,72.5
7/12/2010,71.85,7355460,71.53,72.13,71.35
7/9/2010,71.84,11381250,70.46,72,70.05
7/8/2010,70.41,13474220,70.18,70.69,69.21
7/7/2010,69.45,15684710,67.82,69.5,67.49
7/6/2010,67.56,15019620,68.28,68.32,66.86
7/2/2010,67.31,9135784,67.79,68.15,66.87
7/1/2010,67.48,16333350,68.19,68.3,66.83
6/30/2010,67.86,12870710,68.22,69.06,67.8
6/29/2010,68.36,16416920,69.2,69.39,68
6/28/2010,69.96,10861940,70.56,70.57,69.63
6/25/2010,70.06,20185390,71.13,71.13,69.88
