date,close,volume,open,high,low
9/13/2012,90.68,7821750,88.63,90.97,88.3
9/12/2012,89.12,6005535,89.49,90.24,88.66
9/11/2012,88.6,5860536,87.7,89.12,87.41
9/10/2012,87.1,5590710,87.94,88.63,87.08
9/7/2012,88.1,10687930,87.26,88.44,86.75
9/6/2012,84.79,6981070,83.55,84.93,83.35
9/5/2012,82.75,6214196,82.6,83.08,81.78
9/4/2012,82.66,11284520,85.03,85.13,82.21
8/31/2012,85.33,5480244,85.18,85.936,84.25
8/30/2012,84.47,5169430,85.56,85.82,84.46
8/29/2012,86.09,8730943,85.58,86.33,84.45
8/28/2012,86.01,4685422,86.37,86.99,85.88
8/27/2012,86.63,4273074,87.65,88,86.54
8/24/2012,87.47,4978793,86.92,87.75,86.4
8/23/2012,87.63,5456447,88.64,88.72,87.14
8/22/2012,88.72,8842313,90.04,90.28,87.63
8/21/2012,90.29,7159363,91,92.08,89.95
8/20/2012,90.44,5291010,89.74,90.48,89.23
8/17/2012,90.01,7846627,89.86,90.1,89.1
8/16/2012,88.59,4964504,87.74,88.83,87.23
8/15/2012,87.61,6344920,87.25,87.73,86.16
8/14/2012,87.87,5484306,89.49,89.65,87.76
8/13/2012,88.61,5399111,88.84,89.2699,87.6
8/10/2012,88.94,5499891,88.26,88.96,87.64
8/9/2012,88.4,6668795,87.41,88.79,87.25
8/8/2012,87.22,6110128,86.49,87.8798,86.35
8/7/2012,87.22,6049455,87,88.32,86.75
8/6/2012,86.35,6384670,85.73,87,85.48
8/3/2012,85.02,6865059,84.53,86,84.07
8/2/2012,83.12,8070674,82.46,84.3,82.1
8/1/2012,82.65,9366876,85,85.07,82.5
7/31/2012,84.21,9194573,85.77,86.36,84.14
7/30/2012,85.69,6504343,86.62,86.97,85
7/27/2012,86.16,11228600,83.18,86.6,82.03
7/26/2012,83.3,10131420,83.84,84.65,82.1
7/25/2012,82.6,19872560,85.13,85.45,80.29
7/24/2012,81.43,8776164,82.75,83.3,80.27
7/23/2012,81.58,7562131,79.66,82.6,78.794
7/20/2012,80.95,5896813,81.93,82.57,80.66
7/19/2012,82.63,5615120,82.96,83.4,82.05
7/18/2012,82.52,7455496,80.53,83.35,80.09
7/17/2012,81.91,6455404,81.89,82.29,79.95
7/16/2012,81.15,4989614,81.85,81.85,80.2
7/13/2012,82.07,7598821,79.95,82.14,79.55
7/12/2012,79.64,8718984,78.98,80.33,78.25
7/11/2012,79.74,8183838,80.52,80.74,79.25
7/10/2012,80.27,15150020,83.56,84.3,79.12
7/9/2012,83.14,6289782,83.94,84.35,82.96
7/6/2012,84.61,6903859,85.25,85.25,83.83
7/5/2012,86.79,5547026,86.63,87.56,85.6344
7/3/2012,86.46,4357792,83.9,86.7,83.88
7/2/2012,83.68,6391549,85.35,85.48,83.0376
6/29/2012,84.91,7030766,84.32,84.94,83.81
6/28/2012,82.63,9715526,81.66,82.7,80.96
6/27/2012,82.25,7406605,82.63,82.87,81.71
6/26/2012,82.73,5580750,83.31,83.52,81.8
6/25/2012,82.89,7390674,83.95,83.98,82.12
6/22/2012,84.96,6407222,85.5,86.0478,84.85
6/21/2012,84.98,8576651,87.09,87.45,84.84
6/20/2012,87.17,9405841,88.14,88.72,86.5
6/19/2012,88.84,6254670,87.57,89.79,87.2
6/18/2012,86.74,4720167,86.35,87.09,85.67
6/15/2012,86.93,6557434,86.4,86.95,85.69
6/14/2012,85.89,6121504,85.31,86.25,84.5
6/13/2012,85.29,8305371,86.25,87,84.675
6/12/2012,87.05,5264643,85.82,87.05,84.76
6/11/2012,85.19,6435425,89.2,89.46,85.09
6/8/2012,87.6,4396451,86.83,87.67,85.33
6/7/2012,87.14,7770654,88.82,89.87,86.92
6/6/2012,86.66,8419968,84.72,86.66,84.52
6/5/2012,83.65,9174851,83.02,84.8,83.02
6/4/2012,83.26,9791903,85.94,85.95,82.73
6/1/2012,85.52,9554084,85.08,86.8,84.72
5/31/2012,87.62,12362300,88.42,88.5,86.01
5/30/2012,90.18,6325106,90.99,91,89.5
5/29/2012,92.52,8215989,91.2,93.93,90.89
5/25/2012,89.94,4620994,91.39,91.67,89.63
5/24/2012,91.42,6396484,92.95,92.96,90.17
5/23/2012,92.47,6651671,90.51,92.79,89.861
5/22/2012,91.49,7209809,92.76,92.98,90.89
5/21/2012,91.98,6811256,89.53,92.3,89.32
5/18/2012,88.68,8650066,88.26,89.81,88.02
5/17/2012,87.8,12642530,91.02,91.64,87.6
5/16/2012,91.86,5788126,93.43,94.08,91.711
5/15/2012,92.68,5303295,93.85,94.66,92.29
5/14/2012,93.6,5202551,94.33,94.77,93.45
5/11/2012,95.5,4526599,94.5,96.69,94.3
5/10/2012,95.44,4968324,97.15,97.39,95.18
5/9/2012,95.99,7720799,94.84,97.3,94.08
5/8/2012,96.49,10410350,96.84,96.95,93.92
5/7/2012,97.19,7231056,97.67,98.2,97.03
5/4/2012,98.44,9054281,100,100.13,98
5/3/2012,100.67,6050263,102.9,103.38,100.5
5/2/2012,102.63,5608375,101.58,102.72,100.65
5/1/2012,102.11,5689047,102.81,103.5,101.735
4/30/2012,102.77,5325538,103.99,104.1199,102.5501
4/27/2012,104.56,4234773,104.99,105.05,104.11
4/26/2012,104.39,7317286,103.97,104.55,103
4/25/2012,103.44,15924920,106.85,107.11,102.3
4/24/2012,108.4,5682146,107.25,108.79,107.1
4/23/2012,106.9,5459278,106.33,107.04,105.12
4/20/2012,107.73,4012029,107.77,108.62,107.61
4/19/2012,107.36,5625446,109.21,109.77,106.37
4/18/2012,109.21,4871415,107.65,109.73,107.65
4/17/2012,108.41,5286295,107.9,109.2,106.716
4/16/2012,106.74,6805315,107.92,108.96,106.16
4/13/2012,105.89,6319847,106.16,106.92,105.24
4/12/2012,106.44,8955534,102.17,106.5,102.13
4/11/2012,101.75,6178094,101.77,102.5,100.5
4/10/2012,100.43,9160448,103.54,103.66,99.8
4/9/2012,103.57,6335220,103.57,104.29,102.8
4/5/2012,105.87,4575361,105.71,107.135,105.41
4/4/2012,106.26,5565762,104.77,106.84,104.34
4/3/2012,106.21,5811433,107.64,108.09,105.825
4/2/2012,107.25,5210478,105.99,107.94,105.04
3/30/2012,106.52,4778960,106.7,106.93,105.58
3/29/2012,106.02,8311524,103.62,106.274,103.48
3/28/2012,104.26,10244480,107.96,107.97,103.55
3/27/2012,108.06,4210124,108.68,109.57,107.884
3/26/2012,108.75,4570610,108.8,109.7,108.12
3/23/2012,107.83,6024019,106.59,108.61,105.8
3/22/2012,106.43,9427805,107.28,107.94,105.7
3/21/2012,109,7919489,110.85,111.35,109
3/20/2012,110.76,8084448,111.99,112,110.51
3/19/2012,113.73,4736432,113.5,114.09,112.78
3/16/2012,113.58,5775413,114.02,114.25,113.04
3/15/2012,113.45,5295532,112.88,113.48,111.39
3/14/2012,112.27,6176499,113.21,113.45,111.26
3/13/2012,113.3,8074204,109.73,113.38,109.31
3/12/2012,108.94,6498510,110.11,110.95,108.68
3/9/2012,110.22,6519923,110.88,111.09,109.8
3/8/2012,110.28,6127411,109.59,110.56,108.66
3/7/2012,108.28,7358584,106.66,108.62,106.32
3/6/2012,105.93,12608110,106.57,107.16,105.2
3/5/2012,110.09,8350599,111.55,111.9,109.52
3/2/2012,112.49,5382609,113.16,113.94,111.8
3/1/2012,113.39,7460084,114.67,115.38,113.01
2/29/2012,114.21,6777003,116.13,116.4,113.68
2/28/2012,115.76,4006755,115.81,116.22,115.2
2/27/2012,115.63,4870647,114.84,116.5,114.55
2/24/2012,116,4468227,116.29,116.95,115.67
2/23/2012,116.2,5063193,115.88,116.45,115
2/22/2012,115.81,4986439,114.76,116.45,114.5
2/21/2012,115,7500481,114.5,116.44,114.39
2/17/2012,113.95,4259835,114.38,114.5,113.03
2/16/2012,113.96,5454369,112.72,114.05,112.39
2/15/2012,112.53,8200935,114.49,114.7,111.94
2/14/2012,114.45,6424789,113.32,114.48,113.21
2/13/2012,113.7,5689778,112.7,113.86,111.68
2/10/2012,111.75,6333742,111.01,111.78,110.33
2/9/2012,112.83,7554821,114.39,114.64,112.589
2/8/2012,114.04,4108310,113.82,114.33,113.22
2/7/2012,113.81,5129663,113.05,114.1,112.49
2/6/2012,113.78,5024924,113.24,114.25,112.8
2/3/2012,113.94,10213830,112.17,114.65,111.9
2/2/2012,110.33,5111861,110.8,111.02,109.865
2/1/2012,110.52,6721285,110.75,111.39,109.94
1/31/2012,109.12,7604966,111.29,112,108.714
1/30/2012,110.41,5961338,110.02,110.75,104.45
1/27/2012,111.28,7826752,110.53,111.98,109.67
1/26/2012,111.31,18521240,112.21,114,110.7
1/25/2012,109.05,10653990,106,109.28,105.99
1/24/2012,106.29,5570716,105.43,106.8,105.15
1/23/2012,106.37,7000037,105.91,107.24,105.64
1/20/2012,105.64,6580784,105.35,105.92,104.84
1/19/2012,105.75,9439176,104.65,105.76,103.63
1/18/2012,104.26,6769256,102.66,104.5,102.5
1/17/2012,103.37,8863619,103.82,104.8,103.32
1/13/2012,102.48,9912282,100.72,102.7,100.55
1/12/2012,101.94,10445580,99.99,102.04,98.66
1/11/2012,99.64,7226128,99.83,100.4452,99.4
1/10/2012,99.96,9524960,98.45,99.98,98.28
1/9/2012,97.1,6501366,96.09,97.4101,96
1/6/2012,95.76,5466741,96.03,96.2,95.32
1/5/2012,95.52,5527525,94.84,96.16,93.9
1/4/2012,94.85,7320592,93.41,95.51,93.41
1/3/2012,93.98,8138401,92.77,95.105,92.77
12/30/2011,90.6,3270114,90.72,91.42,90.4
12/29/2011,90.58,3556758,89.46,90.86,89.46
12/28/2011,89.37,5238521,91.76,91.8,89.17
12/27/2011,91.55,3163776,91.7,92.38,91.51
12/23/2011,92.25,3360011,92.2,92.42,91.65
12/22/2011,91.81,4742323,92.03,92.5,91.02
12/21/2011,91.63,7166439,91.78,92.01,89.9
12/20/2011,91.73,7833068,89.26,91.9,89.23
12/19/2011,87.25,7918294,88.09,89.72,86.94
12/16/2011,87.2,11557010,88.82,89.51,87.2
12/15/2011,87.7,7641621,88.79,88.88,87.09
12/14/2011,87,13558200,89.59,89.8,86.29
12/13/2011,90.98,8456232,94.04,94.68,90.1
12/12/2011,93.24,6317460,94.36,94.5,92.31
12/9/2011,95.97,7126594,93.63,96.29,93.44
12/8/2011,92.92,7840380,94.34,95.53,92.6
12/7/2011,94.89,8140981,94.98,95.28,93.8
12/6/2011,95.96,6442376,96.62,96.9275,94.885
12/5/2011,96.85,7483546,97.73,97.97,96.33
12/2/2011,96.29,7889453,97.75,98,96.01
12/1/2011,96.82,7489213,97.23,98,95.76
11/30/2011,97.88,13060190,94.65,97.91,94.65
11/29/2011,90.54,6053681,91.64,91.8165,90.45
11/28/2011,91.48,8333984,90.35,91.89,89.99
11/25/2011,86.72,3078679,87.3,88.4,86.63
11/23/2011,87.76,7638614,89.39,89.6,87.43
11/22/2011,89.99,7490415,90.8,91.22,88.58
11/21/2011,91.12,9844929,92.07,92.1,89.47
11/18/2011,93.93,6062961,94.54,94.79,93.15
11/17/2011,93.81,10073210,95.7,96.06,92.8
11/16/2011,95.75,8114169,96.24,98.2,95.6
11/15/2011,97.07,8758378,96.21,97.74,95.8
11/14/2011,96.53,8580738,97.47,98.07,95.88
11/11/2011,96.13,9815370,93.57,96.2,93.37
11/10/2011,92.2,7323256,92.98,93.4,91.1982
11/9/2011,91.64,11203160,93.5,93.98,91.15
11/8/2011,95.89,7315175,95.96,96,93.94
11/7/2011,95,7283329,95.6,96.25,93.39
11/4/2011,95.74,6817022,95.3,95.99,93.8
11/3/2011,96,11154310,95.46,96.35,93.87
11/2/2011,93.94,9284581,93.03,94.24,92.2
11/1/2011,91.63,13538320,90,93,89
10/31/2011,94.46,9270288,95.04,95.63,93.85
10/28/2011,96.85,8696495,95.7,97.95,95.65
10/27/2011,96.33,13853490,95,97.72,94.6117
10/26/2011,91.57,9743427,91.82,92.25,90.02
10/25/2011,89.89,10702690,91.36,92.49,89.02
10/24/2011,91.77,16355680,91.76,92.9,90.8
10/21/2011,87.39,11455490,85.42,87.5,85.3
10/20/2011,84.26,9437134,83.9,85,82.5
10/19/2011,83.56,8723404,84.67,85.42,83.07
10/18/2011,84.72,13554390,81.45,85.57,80.76
10/17/2011,81.52,10189860,84.83,85.38,81.33
10/14/2011,84.09,7345020,82.85,84.2253,82.39
10/13/2011,81.44,7949398,81.22,81.91,80.3399
10/12/2011,81.7,10417450,82.01,82.8,81.0577
10/11/2011,80.66,17780840,78.08,81.14,77.95
10/10/2011,79.13,10301810,77.27,79.75,77.2
10/7/2011,75.52,14022140,77.77,77.79,74.7
10/6/2011,77.09,15803990,74.57,77.19,73.6
10/5/2011,74.26,9666369,72.84,74.61,71.49
10/4/2011,72.54,14728530,68.75,72.76,67.54
10/3/2011,70.55,10776080,72.78,73.59,70.5
9/30/2011,73.84,10536470,73.46,75.89,73.23
9/29/2011,75.39,10252270,76.89,77.28,73.2
9/28/2011,75.08,9378788,78.13,79.15,74.88
9/27/2011,77.67,10809200,79.25,79.85,77.12
9/26/2011,76.85,10013650,74.71,77,73.24
9/23/2011,73.86,12103240,73.44,75.5,73.02
9/22/2011,73.9,20940270,76.29,76.56,72.6
9/21/2011,79.36,16450980,83.11,83.389,79.29
9/20/2011,83.66,8991991,85.64,85.77,83.5
9/19/2011,84.6,8935070,83.92,85.16,82.33
9/16/2011,85.9,10483330,87.46,87.4601,85.21
9/15/2011,86.6,8293719,86.65,87.69,85.77
9/14/2011,85.45,10620510,85.61,86.96,82.53
9/13/2011,85.02,9799114,83.85,86.25,83.38
9/12/2011,83.87,10836070,81.93,84.14,81.25
9/9/2011,83.96,11662230,86.03,86.25,83.14
9/8/2011,87.04,9928343,87.32,88.98,86.4
9/7/2011,88.69,9317924,87.8,88.71,86.42
9/6/2011,85.7,8642278,82.24,86.02,82.11
9/2/2011,85.38,11946780,85.25,86.7,84.37
9/1/2011,88.55,10686400,91.19,92.83,88.281
8/31/2011,91,12661980,91.75,93.82,89.89
8/30/2011,89.83,9845874,88,90.87,87.36
8/29/2011,88.15,7639175,87.11,88.55,86.35
8/26/2011,85.16,9454886,82.19,85.91,81.05
8/25/2011,83.25,8204665,86.24,86.86,82.8
8/24/2011,85.4,10128550,83.24,85.715,82.2
8/23/2011,82.98,11688560,80.54,83,79.8
8/22/2011,79.89,9447274,82.94,83.04,79.56
8/19/2011,79.97,13737090,81.92,85,79.82
8/18/2011,83.33,16765180,84.45,84.8,81.5
8/17/2011,87.64,10606170,90.11,90.8,87.15
8/16/2011,89.35,10804590,90.02,90.37,88.52
8/15/2011,91.37,10451170,91.45,92.8,90.68
8/12/2011,89.81,11440410,91.06,91.3,88.81
8/11/2011,87.25,14141140,85.14,88.79,83.94
8/10/2011,83.51,15301500,86.72,87.2,83.39
8/9/2011,87.48,20462500,85.4,87.6,80.84
8/8/2011,82.6,21258220,86.23,88.16,82.25
8/5/2011,90.99,22786960,92.13,92.5,86.48
8/4/2011,89.55,18593700,94.4,94.71,89.5
8/3/2011,96.28,16903800,97.92,98.29,93.54
8/2/2011,97.18,12037040,99.55,101.55,97.12
8/1/2011,100.72,12855970,102.43,102.82,98.8
7/29/2011,98.79,12280870,98.32,99.97,97.28
7/28/2011,99.64,9424593,101.51,102.09,99.45
7/27/2011,101.34,10649410,104.43,104.61,101
7/26/2011,105.2,7153197,105.91,106,104.701
7/25/2011,105.66,8623090,104.16,106.3,103.8
7/22/2011,105.15,25678860,104.62,106.48,103
7/21/2011,111.6,9274702,111.05,112.43,110.12
7/20/2011,110.31,5740263,110.71,110.98,109.61
7/19/2011,109.64,6645686,108.89,109.97,108.2
7/18/2011,107.8,6868412,108.46,108.47,106.16
7/15/2011,109.36,6644633,108.77,109.36,107.14
7/14/2011,107.58,7346323,108.83,110.5,107
7/13/2011,108.64,6802977,108.48,110.42,108.34
7/12/2011,106.93,7883829,107.63,108.46,106.67
7/11/2011,108.16,7547448,108.41,109.48,107.25
7/8/2011,110.41,8278942,108.52,110.41,107.8
7/7/2011,111.63,7387721,111.57,112.65,111.25
7/6/2011,110.08,6926258,108.11,110.12,108.08
7/5/2011,108.43,6876821,107.92,108.78,107.34
7/1/2011,108.62,9147434,106.15,109.17,105.75
6/30/2011,106.46,10582330,103.36,106.93,103.32
6/29/2011,103.36,8639011,104.45,104.49,102.4
6/28/2011,103.84,7849630,101.44,104.07,101.4
6/27/2011,100.8,5612544,99.96,101.5,99.07
6/24/2011,100.01,8494741,101.05,101.1,99.44
6/23/2011,100.55,10630220,97.9,100.65,96.95
6/22/2011,100.15,7438479,101.17,102.5,100.07
6/21/2011,101.39,9588278,99.42,101.96,99.06
6/20/2011,98.18,7465172,96.49,98.3699,96.05
6/17/2011,95.95,8314476,96.46,96.94,95.31
6/16/2011,95.46,8884700,95.39,96.86,94.2095
6/15/2011,95.65,8124693,96.58,97.36,95.51
6/14/2011,97.86,8464634,96.85,98.45,96.13
6/13/2011,95.44,9762736,96.93,97.53,94.72
6/10/2011,96.79,9602339,98.8,98.9,96.42
6/9/2011,99.26,6159824,98.29,99.7065,98.22
6/8/2011,98.04,9747584,99.21,99.86,97.77
6/7/2011,99.88,6776231,101.24,101.35,99.81
6/6/2011,99.86,8086267,100.25,101.61,99.47
6/3/2011,101.1,9498814,100.49,102.4901,99.15
6/2/2011,102.19,9115794,101.82,103.72,101.31
6/1/2011,101.24,10551070,104.97,105.48,101
5/31/2011,105.8,6641756,106.41,106.6,104.311
5/27/2011,104.6,4510596,104.72,105.36,104.27
5/26/2011,104.19,6636138,103.07,104.68,102.03
5/25/2011,103.25,6174668,101.03,103.93,100.78
5/24/2011,101.55,7270304,102.37,102.95,101.07
5/23/2011,101.89,10056790,101.31,102.51,100.37
5/20/2011,104.33,8644590,105.24,105.5,103.6
5/19/2011,105.3,8616750,106.61,106.87,104.91
5/18/2011,105.25,9444077,102.85,105.5,101.78
5/17/2011,102.08,19185880,105.08,105.23,101.47
5/16/2011,106.09,8287691,105.87,108.27,105.07
5/13/2011,106.33,9225136,109.47,109.6,106.02
5/12/2011,108.63,9234105,109.2,109.61,107
5/11/2011,109.98,9655150,112.34,112.35,109
5/10/2011,112.87,4919531,112.76,112.97,111.86
5/9/2011,111.66,5065714,110.8,112.48,110.37
5/6/2011,110.34,7985309,111.52,112.71,110.17
5/5/2011,109.39,8763115,110.08,111.46,108.39
5/4/2011,110.77,8950964,113.22,113.91,109.94
5/3/2011,113.27,6284064,114.12,114.38,112.74
5/2/2011,114.37,7620686,116.24,116.55,113.92
4/29/2011,115.41,11780640,115.4,116.25,114.53
4/28/2011,112.64,6259629,112.28,112.7,111.35
4/27/2011,112.61,6068452,112.66,112.7,109.75
4/26/2011,111.94,6656340,110.15,112.2,109.85
4/25/2011,108.85,3707646,109.24,109.4824,107.9536
4/21/2011,109.42,4052840,109,109.5,108.41
4/20/2011,108.28,5308705,107.94,108.5,107.36
4/19/2011,106.1,7153497,105.18,106.42,104.64
4/18/2011,103.9,11429980,105.58,105.74,102.16
4/15/2011,107.21,5317992,108.08,108.11,106.8
4/14/2011,107.58,5771353,106.82,107.77,105.35
4/13/2011,107.63,5833516,107.76,107.97,106.38
4/12/2011,106.57,8725099,108.61,109.02,106.34
4/11/2011,109.07,4999441,110.02,110.3,108.32
4/8/2011,109.82,5394535,110.54,111,108.88
4/7/2011,109.85,8405396,110.72,110.9,109.08
4/6/2011,111,5708457,112.85,113.3,110.86
4/5/2011,112.31,5339235,112.97,113.16,111.91
4/4/2011,113.38,3884063,113.75,113.93,112.53
4/1/2011,113.12,6076660,112.09,113.59,111.8
3/31/2011,111.35,5166352,110.82,111.9799,110.82
3/30/2011,111.53,5611031,111.71,111.72,110.55
3/29/2011,110.54,5767303,109.64,110.79,108.61
3/28/2011,109.4,5442465,109.54,110.49,109.39
3/25/2011,109.09,7656204,108.75,110.15,108.7
3/24/2011,108.37,8355379,107.9,108.9,106.95
3/23/2011,106.76,7065125,106.08,107.7,105.64
3/22/2011,106.79,7015208,107.06,107.48,106.03
3/21/2011,107.59,7665273,106.9,107.68,106.62
3/18/2011,105.06,11499810,104.99,105.64,104.66
3/17/2011,103.12,9835338,101.89,103.31,101.28
3/16/2011,100.4,13046290,101.7,102.61,99.04
3/15/2011,100.75,11743920,99.02,101.38,98.55
3/14/2011,102.1,7965846,102.59,102.59,100.3845
3/11/2011,100.02,8154617,97.74,100.5,97.01
3/10/2011,98.39,11823250,100.55,100.75,98.1
3/9/2011,102.36,6388145,103.59,103.59,101.8
3/8/2011,104.13,6134158,101.89,104.45,101.18
3/7/2011,102.13,5996776,103.42,104.2,101.05
3/4/2011,103.04,5671505,104.01,104.2,102.02
3/3/2011,104.25,7413754,101.94,104.43,101.92
3/2/2011,100.97,5412671,99.85,102.12,99.43
3/1/2011,99.86,7266639,103.37,103.64,99.35
2/28/2011,102.93,4010740,102.72,103.36,101.53
2/25/2011,102,4624274,101.45,102.64,101.14
2/24/2011,100.57,6318226,99.93,101.91,98.77
2/23/2011,100.02,8907640,101.91,102.13,98.035
2/22/2011,102.01,8231111,104.86,105.3,101.53
2/18/2011,105.86,8739390,103.86,105.86,103.45
2/17/2011,103.36,2992775,103.32,103.76,102.96
2/16/2011,103.55,4851042,103.9,104.41,102.91
2/15/2011,103,4420661,102.96,103.11,102.01
2/14/2011,103.26,4057253,103.56,103.64,102.8
2/11/2011,103.54,6429915,100.29,103.55,100.2
2/10/2011,100.6,5634613,99.28,100.76,98.75
2/9/2011,99.79,4800778,100.11,100.445,99.19
2/8/2011,100.61,5044415,100.57,100.7,99.31
2/7/2011,100.47,5686407,99.62,100.81,99.49
2/4/2011,99.59,6026815,99.01,99.72,98.7
2/3/2011,98.93,5032399,99.24,99.24,98.1527
2/2/2011,99.09,6527602,97.74,99.27,97.68
2/1/2011,98.01,7551467,97.35,98.06,96.5
1/31/2011,97.01,6008812,96.13,97.2,95.8507
1/28/2011,95.68,7238366,97.01,97.2,94.9
1/27/2011,96.63,11529020,97.1,97.79,95.52
1/26/2011,95.75,6072530,94.93,96.16,94.4
1/25/2011,94.39,5436813,94.39,94.65,92.97
1/24/2011,94.57,4579223,92.71,94.69,92.51
1/21/2011,92.75,6188629,94.75,95,92.37
1/20/2011,93.61,7145195,94.9,95.28,93.31
1/19/2011,95.54,6462197,96.34,96.8,95.152
1/18/2011,96.23,8792655,94.16,96.47,93.94
1/14/2011,94.01,4572424,93.94,94.26,93.11
1/13/2011,94.14,4538329,94.09,94.53,93.7
1/12/2011,93.49,5697076,94.59,94.62,93.43
1/11/2011,93.95,5302793,94.08,94.7,93.25
1/10/2011,93.39,4154455,93.21,93.97,92.51
1/7/2011,93.73,4547761,93.86,94.73,92.8
1/6/2011,93.54,4106055,94.71,94.71,93.3
1/5/2011,94.52,4118072,93.27,94.69,92.99
1/4/2011,93.71,6117092,94.64,94.64,92.3
1/3/2011,94.15,5228460,94.38,94.81,94.11
12/31/2010,93.66,2541826,93.83,93.9,93.31
12/30/2010,93.87,2325286,93.56,94.14,93.52
12/29/2010,93.78,2779342,93.75,94.225,93.5
12/28/2010,93.69,2991734,94.28,94.42,93.07
12/27/2010,94.07,2619635,93.85,94.2,93.21
12/23/2010,94.45,2206199,94.29,94.74,94
12/22/2010,94.57,2609042,94.78,94.78,94.11
12/21/2010,94.63,4108161,93.7,94.89,93.24
12/20/2010,93.3,3508707,93.37,93.55,92.53
12/17/2010,92.59,6461581,93.4,93.413,92.25
12/16/2010,93.2,4861840,93.19,93.65,92.54
12/15/2010,93.12,8305064,92.75,94.33,92.66
12/14/2010,92.09,4943814,92.19,92.91,91.51
12/13/2010,91.63,6625599,90.65,92.37,90.2
12/10/2010,89.94,3311873,89.79,90.16,89.39
12/9/2010,89.67,3829447,90.13,90.24,89.02
12/8/2010,89.62,5246304,90.26,90.9,89.29
12/7/2010,90.35,11229120,89.95,92,89.95
12/6/2010,89.2,4337235,89.28,89.68,88.57
12/3/2010,89.38,4996303,88.36,89.49,87.83
12/2/2010,88.62,6337615,87.45,88.89,87.45
12/1/2010,87.45,8833141,85.03,87.8,85
11/30/2010,84.6,7768346,82.83,84.92,82.76
11/29/2010,83.67,5084479,83.71,83.89,82.55
11/26/2010,84.13,2521505,83.83,84.25,83.45
11/24/2010,84.69,5865330,83.25,84.79,83.25
11/23/2010,82.63,5726239,83.28,83.38,82.01
11/22/2010,84,6387891,83.88,84.35,82.79
11/19/2010,83.97,5736680,83.09,83.98,82.51
11/18/2010,83.11,6638652,82.5,83.43,82.27
11/17/2010,81.17,5402818,80.56,81.45,80.01
11/16/2010,80.37,12516540,81.88,82.18,79.7
11/15/2010,81.82,15784870,79.89,83.58,79.8
11/12/2010,81.04,6142636,81.84,82.53,80.04
11/11/2010,82.44,5004772,81.73,82.66,81.52
11/10/2010,82.46,5943685,82.16,82.84,81.3
11/9/2010,81.91,6011009,83.2,83.47,81.41
11/8/2010,83.12,4278758,83.25,83.55,82.4
11/5/2010,83.54,6271547,83.25,83.84,82.93
11/4/2010,83.18,13011190,80.82,83.28,80.76
11/3/2010,79.88,5770895,79.82,79.95,78.55
11/2/2010,79.75,4923484,79.99,80.43,79.52
11/1/2010,79.27,7470337,78.97,80.18,78.511
10/29/2010,78.6,4550887,77.61,78.75,77.58
10/28/2010,77.74,7055715,78.87,79,76.78
10/27/2010,78.22,6782150,78.2,78.41,77.12
10/26/2010,78.65,6240289,78.11,79.06,77.87
10/25/2010,79.05,6476263,78.71,80,78.5
10/22/2010,78.33,6436074,78.76,78.91,77.86
10/21/2010,78.89,17708130,80.99,81.2,77.51
10/20/2010,80.32,9637419,78.9,80.78,78.81
10/19/2010,78.55,9856357,78.97,79.71,77.77
10/18/2010,80.24,6542518,79.95,80.51,79.66
10/15/2010,79.75,6522853,80.28,80.47,79
10/14/2010,79.91,5663820,80.49,80.83,79.27
10/13/2010,80.29,8493164,80.36,81.1899,80.08
10/12/2010,79.34,10034200,79.75,79.75,78.3
10/11/2010,79.98,4593505,80.03,80.75,79.51
10/8/2010,80.37,10060510,79.41,81,78.93
10/7/2010,78.74,8978093,79.46,79.79,77.85
10/6/2010,79.08,6252098,79.6,79.9,78.48
10/5/2010,79.4,7100113,78.48,79.76,78.2
10/4/2010,77.27,6405335,78.02,78.26,76.51
10/1/2010,78.22,8540490,78.29,78.88,77.53
9/30/2010,78.68,11928450,80.04,80.08,78.21
9/29/2010,79.99,7939624,79.595,80,79.42
9/28/2010,79.67,7784057,79.44,79.94,78.43
9/27/2010,79.54,8360442,79.7,79.98,78.9
9/24/2010,79.73,14187830,77.8,79.93,77.62
9/23/2010,76.26,8735109,75.42,77.5,75
9/22/2010,76.18,8383310,76.25,76.5,75.5
9/21/2010,76.39,14939430,74.79,77.11,74.72
9/20/2010,74.75,8886208,73.26,74.8,72.88
9/17/2010,73.18,11318510,72.22,73.31,71.09
9/16/2010,72,6232824,71.92,72.35,71.28
9/15/2010,72.13,5503869,71.38,72.27,70.8
9/14/2010,71.83,6040400,72.28,72.37,71.57
9/13/2010,72.24,7673973,71.96,72.48,71.705
9/10/2010,71.26,5011515,70.93,71.56,70.37
9/9/2010,70.64,5341343,71.56,71.83,70.01
9/8/2010,70.74,6298998,69.98,71.48,69.95
9/7/2010,69.7,6841627,69.78,70.05,68.8
9/3/2010,70.08,7821679,69.95,70.59,69.54
9/2/2010,68.54,5293102,68.35,68.785,67.75
9/1/2010,68.16,9032587,67.05,68.54,66.35
8/31/2010,65.16,6760676,64.14,65.85,63.92
8/30/2010,64.47,5118240,66.14,66.16,64.46
8/27/2010,65.9,7465139,64.76,66.15,63.36
8/26/2010,63.95,7067525,64.83,65.82,63.772
8/25/2010,64.7,8676011,64.29,64.98,63.335
8/24/2010,65.04,9620931,65.59,65.84,64.31
8/23/2010,66.84,8857026,68.7,69.75,66.72
