date,close,volume,open,high,low
8/19/2010,81.81,3952268,83.33,83.4388,81.19
8/18/2010,83.61,3197209,83.78,84,82.41
8/17/2010,84.09,4374597,82.94,84.89,82.67
8/16/2010,83.43,2358396,83.33,83.96,82.33
8/13/2010,84.01,2079067,83.9,84.45,83.74
8/12/2010,84.01,3435245,83.3,84.63,83.16
8/11/2010,84.1,4491084,85.9,85.99,83.53
8/10/2010,87.11,3641324,87.41,87.78,85.85
8/9/2010,88.03,3187053,87.73,88.38,87.41
8/6/2010,87.29,2699191,86.81,87.54,86.02
8/5/2010,87.72,2523575,87.31,87.92,86.97
8/4/2010,88,2222544,87.3,88.075,87.23
8/3/2010,87.21,2855448,86.98,87.55,86.68
8/2/2010,87.41,3605795,86.8,87.78,86.72
7/30/2010,85.54,4744536,85.5,86.35,84.86
7/29/2010,86.34,3344187,87.05,87.48,85.7242
7/28/2010,86.69,2823938,86.44,87,86.22
7/27/2010,86.8,4243164,87.16,87.39,86.33
7/26/2010,87.32,4834421,86.5,87.47,85.89
7/23/2010,86.17,4559097,84.7,86.27,84.3501
7/22/2010,84.75,7144792,84.73,85.14,83.85
7/21/2010,82.3,4971062,82.64,83.11,81.3401
7/20/2010,82.19,3046151,80.48,82.34,80.01
7/19/2010,81.22,3036683,81.48,81.55,80.081
7/16/2010,80.95,4295949,82.71,82.77,80.7
7/15/2010,83.06,4641582,83.17,83.17,81.53
7/14/2010,83.05,3093991,83.13,83.68,82.49
7/13/2010,83.55,5107996,82.84,84.57,82.84
7/12/2010,82.26,3206826,81.87,82.26,81.36
7/9/2010,82.16,2814043,81.11,82.25,81.11
7/8/2010,81.22,3968182,81.12,81.59,80.09
7/7/2010,80.52,4927488,78.44,80.58,77.93
7/6/2010,78.14,4005029,78.45,79.38,77.5
7/2/2010,77.67,3765920,78.8,79,77.04
7/1/2010,78.55,6804696,79.06,79.38,77.83
6/30/2010,78.99,6942318,78.21,80.22,78.21
6/29/2010,78.49,8539491,78.72,79.04,76.85
6/28/2010,78.98,3083923,78.95,79.73,78.29
6/25/2010,78.9,4317940,78.53,79.09,77.88
6/24/2010,78.18,4319109,79.81,79.84,77.87
6/23/2010,80.12,3566930,80.23,80.64,79.45
6/22/2010,80.03,3103104,81.71,81.87,79.88
6/21/2010,81.47,4063917,81.96,83,81.07
6/18/2010,81.18,5255618,80.84,81.38,80.38
6/17/2010,81.03,3976314,81.34,81.37,79.9
6/16/2010,80.88,5330816,79.28,81,78.99
6/15/2010,79.77,3233120,79.09,79.86,78.7399
6/14/2010,78.14,3604673,78.99,79.33,78.06
6/11/2010,78.3,4627391,76.66,78.39,76.62
6/10/2010,77.43,6160255,75.78,77.59,75.62
6/9/2010,74.79,4802118,75.47,76.1,74.5
6/8/2010,74.92,7229428,74.74,75.15,72.72
6/7/2010,74.74,5935156,76.16,76.86,74.69
6/4/2010,76.1,8113534,77.29,77.29,75.8
6/3/2010,78.34,7876454,79.29,79.76,77.66
6/2/2010,78.74,5767536,78.6,78.89,77.51
6/1/2010,78.07,4308961,78.72,79.87,77.97
5/28/2010,79.31,6482710,81.53,81.69,78.76
5/27/2010,81.43,4535342,80.41,81.53,80.04
5/26/2010,79.17,4715682,80,80.69,79.03
5/25/2010,79.47,5705171,78.7,79.55,77.31
5/24/2010,79.59,3625869,80.73,80.74,79.44
5/21/2010,80.7,6489607,78.42,80.77,78.14
5/20/2010,79.58,8747618,81.17,81.47,79.5
5/19/2010,82.54,6405123,83.34,83.34,81.95
5/18/2010,84.02,5220185,85.09,86.2,83.85
5/17/2010,84.68,3191637,84.88,85.145,83.02
5/14/2010,84.68,4138399,85.06,85.55,83.95
5/13/2010,85.59,3314763,86.06,87,85.42
5/12/2010,86.44,3430953,85.39,86.62,85.21
5/11/2010,85.04,4760797,85.18,85.97,84.87
5/10/2010,85.97,6271591,85.6,87.04,84.9
5/7/2010,82.63,8368800,83.66,84.31,81.26
5/6/2010,84.24,9156041,86.06,90.52,67.98
5/5/2010,86.59,4879914,87.04,87.22,86.08
5/4/2010,87.68,5456327,89.22,89.22,87.01
5/3/2010,89.81,4647374,89.19,90,88.62
4/30/2010,88.67,5261981,88.7,89.7,88.4
4/29/2010,89.33,5284102,88.94,90,88.64
4/28/2010,88.24,5730552,88.89,89.08,87.65
4/27/2010,87.97,11138680,89.92,90.25,87.77
4/26/2010,87.44,6288808,86.82,87.79,86.74
4/23/2010,86.58,3990528,86.18,87.09,85.93
4/22/2010,86.05,4627654,85.1,86.14,84.47
4/21/2010,85.7,4506575,85.44,85.85,85.07
4/20/2010,85.27,5734906,84.41,85.85,84.32
4/19/2010,83.9,3552574,83.61,84.13,83.14
4/16/2010,83.76,5343086,84.7,84.95,83.2001
4/15/2010,85,4535397,84.14,85,83.93
4/14/2010,84.39,3632099,83.91,84.47,83.48
4/13/2010,83.94,4255906,83.04,84.24,82.69
4/12/2010,83.28,2626066,83.76,83.76,83.09
4/9/2010,83.49,2883869,82.97,83.67,82.79
4/8/2010,82.95,3715825,83.41,83.6,82.77
4/7/2010,83.66,4463429,84.11,84.63,83.2
4/6/2010,84.35,3208275,83.9,84.47,83.55
4/5/2010,84.19,2600732,84.22,84.48,83.58
4/1/2010,83.85,2965767,83.87,84.23,83.4
3/31/2010,83.57,4336635,84.05,84.46,83.35
3/30/2010,84.28,8704528,82.36,84.5,82.24
3/29/2010,81.36,3102592,81.24,81.69,81.03
3/26/2010,81,3815048,81.1,81.36,80.75
3/25/2010,80.93,4942499,82.01,82.25,80.84
3/24/2010,81.61,3102478,81.86,82.3,81.43
3/23/2010,82.35,4153039,82.1,82.41,81.16
3/22/2010,81.84,3256630,81.5,82.2,81.5
3/19/2010,81.96,6870893,83.8,84,81.51
3/18/2010,83.67,4939477,82.3,83.75,82
3/17/2010,82.18,3989680,81.93,82.41,81.65
3/16/2010,81.66,4242139,81.26,81.66,80.53
3/15/2010,81.26,2622241,81.16,81.66,80.78
3/12/2010,81.38,2945813,81.57,81.67,80.92
3/11/2010,81.26,4051072,81.26,81.54,80.51
3/10/2010,81.56,3584553,81.92,82.06,81.25
3/9/2010,81.99,4249733,81.15,82.13,80.74
3/8/2010,81.31,3627851,82.42,82.532,81.23
3/5/2010,82.44,3142556,81.345,82.5,81.23
3/4/2010,81.02,2620209,81.21,81.36,80.57
3/3/2010,81,2851617,81.16,81.6801,80.86
3/2/2010,81.13,3365547,80.74,81.38,80.58
3/1/2010,80.58,2545032,80.57,80.95,80.35
2/26/2010,80.15,3224373,79.74,80.33,79.1
2/25/2010,79.74,4106273,79.16,79.77,78.64
2/24/2010,80.07,3530652,80,80.6,79.5
2/23/2010,79.71,3983151,80.41,81.09,79.67
2/22/2010,80.68,3025376,81.71,81.76,80.55
2/19/2010,81.52,3217867,81.14,81.74,80.61
2/18/2010,81.11,2700746,80.06,81.18,80.06
2/17/2010,80.14,3093837,80.42,80.69,79.7401
2/16/2010,80.47,3619048,80.08,80.64,79.34
2/12/2010,79.18,5442996,79.14,79.23,78.07
2/11/2010,80.27,5523867,79.22,80.39,78.84
2/10/2010,78.62,2445186,78.8,79.29,78
2/9/2010,78.72,4252408,78.28,79.41,77.9
2/8/2010,77.53,4407293,78.48,78.48,77.25
2/5/2010,78.54,5407974,79.16,79.5,77.26
2/4/2010,79.21,5312556,81.13,81.13,78.83
2/3/2010,81.5,3401220,79.83,81.68,79.83
2/2/2010,80.43,4689975,80.7,80.94,79.695
2/1/2010,80.44,3632103,80.84,80.89,79.94
1/29/2010,80.49,4347074,81.35,81.88,80.18
1/28/2010,80.75,6820400,82.62,82.64,79.11
1/27/2010,82.3,5066850,81.33,82.84,81.01
1/26/2010,81.63,3137981,81.46,82.73,81.04
1/25/2010,81.83,3386524,82.33,82.89,81.48
1/22/2010,81.48,4808976,82.4,82.83,81.3
1/21/2010,82.7,4783159,84.6,84.6,82.57
1/20/2010,84.72,3671177,84.83,85.13,83.59
1/19/2010,85.12,4499508,83.82,85.17,83.5
1/15/2010,83.37,3954951,83.52,84.09,82.87
1/14/2010,83.5,2634101,83.74,83.93,83.42
1/13/2010,83.78,3101795,84.11,84.11,83.2
1/12/2010,84.05,3031713,83.58,84.18,83.3
1/11/2010,83.98,2926938,84.38,84.6,83.41
1/8/2010,84.32,3404793,83.69,84.32,83.3
1/7/2010,83.73,4470428,83.32,83.76,82.12
1/6/2010,83.67,5268268,83.88,84.6,83.51
1/5/2010,82.5,2845347,82.8,83.23,81.7
1/4/2010,83.02,3043663,83.09,83.45,82.67
12/31/2009,82.67,2049708,83.79,84.08,82.54
12/30/2009,83.9,2594942,84,84.3,83.66
12/29/2009,84.13,3865898,83.78,84.32,83.65
12/28/2009,83.45,2353778,82.78,83.59,82.67
12/24/2009,82.55,931177,82.31,83,82.31
12/23/2009,82.19,1900104,81.96,82.32,81.4
12/22/2009,81.96,1844064,81.85,82.31,81.545
12/21/2009,81.43,2761282,81.03,82.22,80.93
12/18/2009,80.97,6667693,80.8,81.35,80.55
12/17/2009,80.47,3841648,81.39,81.48,80.34
12/16/2009,81.72,3979191,82.52,83.02,81.52
12/15/2009,82.7,4633002,82.1,82.93,81.54
12/14/2009,81.91,4999399,82.01,82.17,81.64
12/11/2009,81.75,4788733,80.58,81.81,80.45
12/10/2009,80.68,5050823,79.96,80.76,79.72
12/9/2009,79.74,6599315,78.25,79.93,78.05
12/8/2009,77.11,5046689,76.35,77.43,76
12/7/2009,77.91,3056028,77.91,78.86,77.65
12/4/2009,78.24,4375937,77.58,78.6,77.37
12/3/2009,77.15,2992761,78.4,78.66,76.98
12/2/2009,78.41,2977229,78.42,79.14,77.91
12/1/2009,78.63,3058359,77.85,79,77.84
11/30/2009,77.44,3930091,76.89,77.82,76.47
11/27/2009,76.75,1865886,76.12,77.23,76.12
11/25/2009,77.91,1939115,77.87,78.01,77.49
11/24/2009,77.61,2776579,77.53,77.87,76.97
11/23/2009,77.73,3397293,77.15,78.07,76.95
11/20/2009,76.64,3027195,77.12,77.22,76.25
11/19/2009,77.25,2527816,77.46,77.64,76.22
11/18/2009,77.8,2540411,78.06,78.13,77.33
11/17/2009,78.78,3094510,77.89,78.79,77.89
11/16/2009,78.02,2994456,77.55,78.29,77.43
11/13/2009,77.32,2424598,77.22,77.8825,76.72
11/12/2009,77.21,2451617,77.91,78.17,76.95
11/11/2009,77.96,2876394,78.09,79,77.71
11/10/2009,77.99,3503736,77.04,78.28,77.04
11/9/2009,77.2,3950718,75.93,77.28,75.5
11/6/2009,75.41,1865125,74.87,75.81,74.68
11/5/2009,75.46,3097592,74.5,75.69,74.46
11/4/2009,74.07,4076133,74.68,75.28,73.9
11/3/2009,74.06,3479141,74.01,74.63,73.64
11/2/2009,74.28,3931653,73.86,74.94,73.35
10/30/2009,73.57,4526134,75.1,75.72,73.14
10/29/2009,75.48,4215252,74.68,75.97,74.64
10/28/2009,74.46,4401504,76.05,76.3,74.28
10/27/2009,76,4502464,76.99,77.26,75.82
10/26/2009,76.82,3881252,77.66,78.61,76.16
10/23/2009,77.82,5455439,78.42,78.76,76.81
10/22/2009,78.79,7186716,78,79.25,77.12
10/21/2009,76.33,3540488,75.73,77.38,75.73
10/20/2009,75.95,3508003,76.26,76.73,75.6
10/19/2009,76.32,3066630,76.27,77.0767,75.82
10/16/2009,76.02,3331791,76.02,77,75.45
10/15/2009,76.77,3693608,76.2,77.23,76.2
10/14/2009,76.57,4121604,75.35,76.93,75.07
10/13/2009,74.65,2460066,74.8,75.21,74.2
10/12/2009,74.88,2405361,74.85,75.56,74.47
10/9/2009,74.73,2803749,74.46,74.73,73.99
10/8/2009,74.53,3298811,73.38,74.95,73.38
10/7/2009,73.14,3167549,73.54,73.85,72.73
10/6/2009,73.93,2730626,73.46,74.75,73.32
10/5/2009,73.02,2635830,71.94,73.4,71.9
10/2/2009,71.93,3242900,71.81,72.35,71.62
10/1/2009,72.55,4362691,73.56,73.87,72.4
9/30/2009,73.8,4561783,74.06,74.99,72.77
9/29/2009,73.94,3200445,74.78,75.25,73.86
9/28/2009,75.01,2390386,73.93,75.41,73.93
9/25/2009,73.8,3470639,74.04,74.39,73.37
9/24/2009,74.1,3109463,74.65,75.2399,73.63
9/23/2009,74.42,3344366,75.12,76,74.3007
9/22/2009,74.97,2209879,74.82,75.15,74.09
9/21/2009,74.54,2560313,73.91,74.68,73.91
9/18/2009,74.62,4387820,75.12,75.25,74.5
9/17/2009,74.89,3371471,75.34,75.45,74.5
9/16/2009,75.38,2721966,74.76,75.49,74.5
9/15/2009,74.68,3566839,74.63,74.88,74
9/14/2009,74.56,3466370,73.72,74.64,73.42
9/11/2009,74,3331397,74.41,74.49,73.72
9/10/2009,74.39,4135172,73.05,74.39,72.51
9/9/2009,73.18,4770941,71.61,73.5,71.61
9/8/2009,71.69,3368557,71.7,72.3,71.41
9/4/2009,71.35,2251659,70.98,71.54,70.42
9/3/2009,71.02,3194621,70.74,71.11,70.14
9/2/2009,70.58,3258927,70.48,71.18,69.89
9/1/2009,70.12,5848465,71.81,72.79,69.93
8/31/2009,72.1,3349126,71.45,72.1,71.2
8/28/2009,71.92,3493350,71.98,72.15,70.9
8/27/2009,71.63,4076391,71.48,71.8399,70.46
8/26/2009,71.42,4703450,72.69,72.74,71.27
8/25/2009,72.68,3441923,72.62,73.21,72.24
8/24/2009,72.56,2504464,72.74,73,72.01
8/21/2009,72.64,4324625,72,72.91,71.26
8/20/2009,71.23,2539154,70.78,71.36,70.5
8/19/2009,70.79,3907446,69.35,71.04,69.26
8/18/2009,70.35,3417072,70.39,70.59,69.9
8/17/2009,70.08,4417268,70.49,70.98,69.53
8/14/2009,71.32,3597336,72.35,72.49,70.64
8/13/2009,72.6,4348615,72.28,72.92,72.03
8/12/2009,72.33,4806710,71.38,72.67,70.94
8/11/2009,71.34,4764478,70.84,71.53,70.33
8/10/2009,70.91,5923751,72.59,72.59,70.32
8/7/2009,72.9,4455048,72.68,73.5,72.32
8/6/2009,72.4,4296963,71.97,72.59,71.78
8/5/2009,71.83,4526373,72.35,72.75,71.23
8/4/2009,72.03,4794955,71.71,72.49,71.5
8/3/2009,72.14,5568187,71.8,72.5,71.25
7/31/2009,70.52,4484098,70.19,71.39,70.19
7/30/2009,69.9,4267450,69.73,70.64,69.18
7/29/2009,68.72,4666327,69.33,69.67,68.38
7/28/2009,69.88,4394502,69.65,70.19,69.26
7/27/2009,69.91,4158083,69.39,70.3,69.3
7/24/2009,69.42,6128042,69.4,69.9,68.36
7/23/2009,69.43,10778580,66.58,69.72,66.35
7/22/2009,64.67,4161811,64.26,64.8899,64.05
7/21/2009,64.2,5029934,64.44,64.74,63.36
7/20/2009,63.84,3824845,63.62,63.95,63.08
7/17/2009,62.92,4580673,63.14,63.48,62.16
7/16/2009,63.4,4128933,61.91,63.54,61.82
7/15/2009,62,5022958,61.2,62.15,60.94
7/14/2009,60.63,3538154,60.47,61,60
7/13/2009,60.49,4041192,59.83,60.53,59.3
7/10/2009,59.79,3911396,58.68,59.92,58.46
7/9/2009,59.09,3164173,59.28,59.47,58.75
7/8/2009,59.02,6101447,58.87,59.25,57.81
7/7/2009,58.76,7289351,61.09,61.3,58.69
7/6/2009,60.67,5791564,59.87,60.78,59.63
7/2/2009,60.25,5582731,59.9,60.74,59.68
7/1/2009,60.74,3839823,60.31,61.29,60.09
6/30/2009,60.1,6596938,59.94,60.31,59.59
6/29/2009,59.96,3194287,59.36,60.07,58.8
6/26/2009,59.26,2988573,58.81,59.47,58.67
6/25/2009,58.9,3807829,57.35,59.06,57.1
6/24/2009,57.48,4447603,57.46,58.55,57.16
6/23/2009,57.06,4161156,57.74,57.74,56.61
6/22/2009,57.47,5272774,58.62,59.17,57.42
6/19/2009,59.37,5868096,59.48,60.19,58.93
6/18/2009,59.31,3194453,58.89,59.95,58.84
6/17/2009,59.04,3826044,58.59,59.44,58.59
6/16/2009,58.41,3791473,59.41,59.57,58.25
6/15/2009,59.31,4231551,60.4,60.4,58.71
6/12/2009,61,3228967,60.37,61,59.91
6/11/2009,60.58,3627208,60.57,61.46,60.5
6/10/2009,60.46,4433066,60.62,61.22,59.49
6/9/2009,60.34,4387325,60.6,60.6,59.75
6/8/2009,60.69,5144376,60.97,61.05,59.07
6/5/2009,60.94,6642085,60.6,61.29,60.04
6/4/2009,59.85,3282134,59.59,59.96,59.12
6/3/2009,59.5,3927776,59.56,59.96,58.74
6/2/2009,59.96,4230142,59.24,60.31,59.05
6/1/2009,59.29,6007222,57.9,59.87,57.9
5/29/2009,57.1,3780203,56.69,57.17,55.9463
5/28/2009,56.55,3933285,56.24,56.88,55.23
5/27/2009,56.04,4904084,57.91,58.13,55.95
5/26/2009,57.91,4139953,55.95,58.08,55.34
5/22/2009,56.07,3773900,56.82,56.99,55.99
5/21/2009,56.55,4721519,57.45,57.7,56.02
5/20/2009,58.2,3736805,59.1,59.68,58.13
5/19/2009,59,4100363,59.07,59.5,58.25
5/18/2009,59.23,4224739,58.3,59.32,58.1
5/15/2009,57.92,4747243,57.76,58.75,57.51
5/14/2009,57.94,4640719,57.17,58.31,57.03
5/13/2009,56.94,5679424,58.39,58.69,56.6
5/12/2009,59.53,4082739,59.42,59.8,58.35
5/11/2009,59.11,3895982,59.41,59.58,58.7
5/8/2009,60.09,5408127,59.21,60.23,59.2
5/7/2009,58.77,5627537,59.01,59.56,57.97
5/6/2009,59.14,5067034,58.74,59.36,57.83
5/5/2009,58.43,4302400,58.42,58.76,57.78
5/4/2009,58.48,4520019,57.89,58.76,57.61
5/1/2009,57.88,4083150,57.56,57.97,56.98
4/30/2009,57.6,5355703,58.18,58.98,57
4/29/2009,57.52,4621883,57,57.94,56.78
4/28/2009,56.55,4552698,56.8,57.67,56.3
4/27/2009,57.35,7436375,56.45,58.13,56.38
4/24/2009,57,11540810,54.26,57.02,53.74
4/23/2009,54.21,6209172,53.24,54.33,52.21
4/22/2009,53.06,5893690,52.62,54.35,52.25
4/21/2009,53.29,5059017,52.26,53.45,52
4/20/2009,51.97,4697059,53.39,53.5,51.63
4/17/2009,53.81,6640915,55.03,55.03,53.64
4/16/2009,54.76,5735533,53.85,55,53.2
4/15/2009,53.73,4527770,52.78,54.04,52.35
4/14/2009,52.94,4634276,52.93,53.555,52.5
4/13/2009,53.35,4586037,52.78,53.75,52.05
4/9/2009,53.13,5753883,52.61,53.7,52.61
4/8/2009,51.38,4089291,50.93,51.77,50.6
4/7/2009,50.8,4060555,51.51,51.61,50.67
4/6/2009,52.08,3885262,52,52.2,51.22
4/3/2009,52.11,4931056,52.23,52.49,51.25
4/2/2009,52.13,6960929,51.59,52.9,51.41
4/1/2009,50.65,5773056,48.95,50.87,48.72
3/31/2009,49.72,7182759,49.11,50.55,48.77
3/30/2009,48.65,4796731,49.72,49.94,48.08
3/27/2009,50.33,4684219,50.3,51.03,49.93
3/26/2009,51.03,7298920,49.35,51.13,49.03
3/25/2009,49.02,7846688,48.85,50.76,47.75
3/24/2009,48.3,4966101,48.45,49.46,48.06
3/23/2009,49.32,7438511,46.8,49.41,46.57
3/20/2009,45.93,8475301,47.36,47.58,45.6
3/19/2009,47.47,6990724,49.07,49.19,47.13
3/18/2009,49.2,6244038,48.27,49.75,47.685
3/17/2009,48.76,4977561,47.42,48.78,47.42
3/16/2009,47.47,5167217,48.48,48.6,47.35
3/13/2009,48,5057952,48.32,48.5,47.31
3/12/2009,48,6201452,47.05,48.02,46.12
3/11/2009,46.8,8235345,44.87,47.17,44.87
3/10/2009,45.49,10699760,42.1,45.55,41.8
3/9/2009,42.07,7150185,41.31,42.45,41.2
3/6/2009,41.83,9174559,42.84,43.28,40.87
3/5/2009,42.51,8204740,43.53,44.03,42.04
3/4/2009,44.82,9040498,43.88,45.43,43.6
3/3/2009,43.12,9072992,43.17,43.98,42.7
3/2/2009,42.84,8115458,44.62,45.18,42.75
2/27/2009,45.46,6912249,45.65,46.37,45.17
2/26/2009,46.33,6426492,47.21,47.465,46.29
2/25/2009,46.61,8529975,47.05,47.45,46.03
2/24/2009,47.4,8260314,45.73,47.62,45.35
2/23/2009,45.41,6776494,47.56,47.59,45.36
2/20/2009,47.25,8728783,46.84,47.93,46.44
2/19/2009,47.07,5554780,46.58,48.04,46.58
2/18/2009,47.14,4963773,47.26,47.58,46.61
2/17/2009,47.42,8653365,48.93,48.93,47.2
2/13/2009,49.42,4810569,50.6,50.6,49.25
2/12/2009,49.97,8495008,50.45,50.56,48.64
2/11/2009,51.29,5847601,51.76,52.19,50.76
2/10/2009,51.08,6909530,53.86,54.11,50.78
2/9/2009,54.11,7146700,52.46,54.66,52.3
2/6/2009,52.39,5305848,51.63,52.92,51.4
2/5/2009,51.55,5290994,50.55,51.83,50.01
2/4/2009,50.84,4722330,51.91,52.45,50.61
2/3/2009,51.64,7716752,51.25,51.82,50.3
2/2/2009,50.62,9021124,52.79,53.02,50.16
1/30/2009,53.79,7620209,56.59,56.81,53.29
1/29/2009,56.55,8154198,55.63,57.71,55.03
1/28/2009,55.42,6105006,54.45,55.85,53.8
1/27/2009,53.99,4722646,53.75,54.51,53.23
1/26/2009,53.56,5185194,53.54,54.55,52.95
1/23/2009,52.9,5684711,53.01,53.67,52.31
1/22/2009,54.06,4788901,53.65,54.57,52.83
1/21/2009,54.24,5892760,54.61,54.8,52.75
1/20/2009,53.92,5640041,56.42,56.6,53.85
1/16/2009,56.42,5621816,55.59,56.63,54.89
1/15/2009,55.17,4777310,55.08,55.76,54.29
1/14/2009,55.04,4520744,55.31,56,54.5
1/13/2009,56.25,4430021,56.85,57.3,55.71
1/12/2009,57.08,4182466,57.64,57.9,56.69
1/9/2009,57.74,3660989,58.8,59.01,57.57
1/8/2009,58.58,3944824,57.68,58.71,57.45
1/7/2009,58.07,4598039,58.61,58.96,57.58
1/6/2009,59.19,4967077,58.74,59.81,58.61
1/5/2009,58.5,3768714,58.79,59.09,58.11
1/2/2009,59.19,5313866,57.55,59.39,57.52
12/31/2008,57.54,4005773,57.23,57.92,56.68
12/30/2008,57.17,3769782,55.56,57.27,55.22
12/29/2008,55.37,3036982,55.55,56,54.26
12/26/2008,55.74,1634242,55.55,56.11,55.51
12/24/2008,55.5,1340809,55.61,55.98,55.36
12/23/2008,55.44,3286003,56.71,57.5,55.31
12/22/2008,56.37,4209369,56.53,57.06,55.27
12/19/2008,56.62,7536897,58,58.04,56.23
12/18/2008,56.71,5572110,58.9,59.26,56.28
12/17/2008,58.58,5847401,57.5,59.5,57.5
12/16/2008,58.32,9334170,55.57,58.6,55.31
12/15/2008,55.63,5556941,56.6,56.72,54.92
12/12/2008,56.04,4723349,54.27,56.57,53.59
12/11/2008,55.14,7404489,56.77,57.24,54.65
12/10/2008,57.52,5391189,56.91,58.29,56.47
12/9/2008,56.15,8788584,55.46,56.74,55
12/8/2008,57.38,14082560,59.01,60.68,55.43
12/5/2008,59.85,10272130,58.21,60.44,57.84
12/4/2008,59.14,9290567,60.13,60.45,58.1
12/3/2008,60.71,8972762,59.66,61.7,59.16
12/2/2008,60.86,11933780,60.7,62.14,58.82
12/1/2008,62.35,9715660,64.95,66.25,62.1
11/28/2008,66.93,3205489,65.18,67,64.2
11/26/2008,65.91,6395958,62.45,66,62.4
11/25/2008,63.64,8689722,64.34,64.5,61.83
11/24/2008,63.26,10617220,62,64.24,61
