date,close,volume,open,high,low
8/20/2010,68.12,3818360,67.55,68.7,67.41
8/19/2010,68.51,6052505,69.62,70.14,68.02
8/18/2010,69.93,4943748,70.34,70.6,69.29
8/17/2010,70.51,6472182,70.85,71.33,69.91
8/16/2010,70.35,2594821,70.2,70.78,69.5
8/13/2010,70.7,2472735,70.27,70.98,70.13
8/12/2010,70.58,2861992,70.35,70.94,70.29
8/11/2010,71.27,4812974,72.16,72.33,70.77
8/10/2010,73.39,4093901,72.82,73.81,71.9302
8/9/2010,73.35,2665728,73.34,73.6,72.89
8/6/2010,72.73,3208644,72.4,73.205,71.68
8/5/2010,73.2,3066070,72.38,73.35,72.11
8/4/2010,72.67,2807712,72.21,72.94,72.06
8/3/2010,72.03,3557771,72.25,72.78,71.98
8/2/2010,72.61,3757411,72.04,72.85,71.77
7/30/2010,71.1,4725636,70.56,71.5,69.79
7/29/2010,71.15,5161434,71.48,72,70.49
7/28/2010,71.11,3661333,71.07,71.47,70.78
7/27/2010,71.09,4614415,71.96,71.97,70.745
7/26/2010,71.59,4535325,70.62,71.79,70.35
7/23/2010,70.9,4660960,69.48,71.14,69.16
7/22/2010,69.53,5180190,68.01,69.91,68.01
7/21/2010,67.03,6573165,67.67,68.73,66.53
7/20/2010,67.54,5244580,65.75,67.74,65.75
7/19/2010,66.39,4730206,66.42,66.9,66.12
7/16/2010,66.03,4483400,67.95,68.02,65.88
7/15/2010,68.15,4336100,67.96,68.36,67.17
7/14/2010,68.01,3439677,67.63,68.34,67.38
7/13/2010,67.76,5003354,67.18,68.3183,67.18
7/12/2010,66.68,3785671,67.18,67.59,66.27
7/9/2010,67.51,2919556,67.28,67.7,66.88
7/8/2010,67.23,3631585,67.07,67.24,66.29
7/7/2010,66.55,5241487,64.6,66.59,64.56
7/6/2010,64.59,5776139,64.81,65.2205,63.91
7/2/2010,64.29,3985519,64.45,64.93,63.84
7/1/2010,64.39,5672313,64.85,64.91,63.62
6/30/2010,64.91,6560865,64.99,65.85,64.43
6/29/2010,64.97,7022172,66.09,66.77,64.32
6/28/2010,67.11,3313900,67.91,67.96,66.82
6/25/2010,67.86,7900601,67.43,67.89,66.81
6/24/2010,67.35,5503646,67.89,68.51,67.16
6/23/2010,67.99,5070711,68.18,68.69,67.46
6/22/2010,67.99,4192931,69.3,69.67,67.85
6/21/2010,69.37,4519332,70.34,70.62,69.04
6/18/2010,69.18,6187789,68.65,69.25,68.5119
6/17/2010,68.56,4348939,68.65,68.7,67.71
6/16/2010,68.59,4057650,68.18,68.705,68.05
6/15/2010,68.6,4944808,67.02,68.66,66.96
6/14/2010,66.9,6654974,66.49,67.83,66.44
6/11/2010,66.23,4582977,64.93,66.29,64.55
6/10/2010,65.49,5850865,64.53,65.62,63.86
6/9/2010,63.42,7997238,64.45,64.81,63.27
6/8/2010,64.21,7425415,63.25,64.27,62.88
6/7/2010,63.22,8310661,65.26,65.45,63.15
6/4/2010,65.14,6434254,66.62,66.81,64.88
6/3/2010,67.85,3912195,67.76,68.25,67.28
6/2/2010,67.46,4299739,66.47,67.53,65.965
6/1/2010,66.05,5126815,66.59,67.47,65.93
5/28/2010,67.38,4809390,68.25,68.41,67.04
5/27/2010,68.11,5075268,67.34,68.11,66.99
5/26/2010,66.15,6560490,66.82,67.75,66
5/25/2010,66.16,7858347,64.34,66.31,63.79
5/24/2010,66.13,5345057,66.66,66.79,65.81
5/21/2010,66.44,10626710,64.58,67.11,64.58
5/20/2010,66.43,10895610,67.8,68.56,66.36
5/19/2010,69.35,8501023,70.16,70.75,68.66
5/18/2010,70.68,6040528,71.56,71.94,70.48
5/17/2010,71.03,5980540,71.71,72,69.92
5/14/2010,71.58,6648659,72.35,72.61,70.69
5/13/2010,72.86,5278970,73.11,74.11,72.73
5/12/2010,73.15,5067183,73.05,73.43,72.58
5/11/2010,73.13,5971317,72.34,74.25,72.33
5/10/2010,73.04,7692201,72.54,73.35,72
5/7/2010,69.46,10289950,70.85,71.46,68.86
5/6/2010,71.24,9269923,73.05,74,65.17
5/5/2010,73.59,6179354,73.59,74.31,72.83
5/4/2010,74.16,5426599,75.61,75.61,73.45
5/3/2010,76.28,4115551,75.26,76.38,75.14
4/30/2010,74.95,5068410,76.02,76.49,74.9
4/29/2010,76.02,4974299,75.31,76.35,75.16
4/28/2010,74.66,6122576,74.64,74.9,73.56
4/27/2010,74.32,6237354,76.21,76.35,74.07
4/26/2010,76.4,3457258,76.57,77.08,76.26
4/23/2010,76.47,4710891,76.52,76.78,75.78
4/22/2010,76.43,8610341,76.63,76.75,75.94
4/21/2010,76.93,10684690,73.63,77.09,73.63
4/20/2010,74.2,4977841,74.13,74.68,73.27
4/19/2010,73.76,5119322,73.46,73.81,73
4/16/2010,73.69,7570183,74.66,74.78,73.21
4/15/2010,74.61,3360733,73.89,74.72,73.76
4/14/2010,74,3383875,73.33,74.05,73.13
4/13/2010,73.46,4417243,73.58,73.71,72.93
4/12/2010,73.76,3794509,74.36,74.36,73.59
4/9/2010,73.99,2818259,73.71,74,73.41
4/8/2010,73.7,3302029,73.69,73.91,73.28
4/7/2010,73.99,5225365,74.55,74.64,73.53
4/6/2010,74.67,3689592,74.54,74.97,74.42
4/5/2010,74.85,4504993,74.32,74.95,74.22
4/1/2010,74.13,3456279,73.87,74.48,73.54
3/31/2010,73.61,3761566,73.93,74.33,73.42
3/30/2010,74.13,2876091,74.22,74.85,73.95
3/29/2010,74,3033921,73.79,74.32,73.63
3/26/2010,73.62,4793439,73.46,74.07,73.46
3/25/2010,73.27,3936206,73.41,73.82,73.18
3/24/2010,73.04,4180806,72.98,73.54,72.76
3/23/2010,73.09,4964021,72.72,73.17,72.58
3/22/2010,72.61,5176803,72.66,73.03,72.57
3/19/2010,73.24,9199053,72.76,73.735,72.72
3/18/2010,72.5,3174583,72.08,72.55,72.06
3/17/2010,72.19,4486294,72.63,72.8,72.06
3/16/2010,72.4,5154484,71.97,72.5,71.59
3/15/2010,71.84,5463095,71.51,72.11,71.32
3/12/2010,71.53,5805586,71.79,72.45,71.14
3/11/2010,72.04,4983932,71.95,72.04,71.26
3/10/2010,71.79,4900636,71.97,72.22,71.38
3/9/2010,71.78,5560467,71.51,72.25,71.16
3/8/2010,70.76,4018468,71.19,71.42,70.76
3/5/2010,71.25,4057324,70.57,71.31,70.57
3/4/2010,70.37,5651623,69.66,70.79,69.64
3/3/2010,69.6,4835054,69.84,70.38,69.43
3/2/2010,69.75,5956243,69.89,70,69.64
3/1/2010,69.64,3703138,68.84,69.8,68.84
2/26/2010,68.65,3973110,68.67,68.98,68.14
2/25/2010,68.67,5920516,67.57,68.7,67.05
2/24/2010,68.62,4842340,68.19,68.7,67.79
2/23/2010,67.79,4152217,68.38,68.75,67.72
2/22/2010,68.4,3306792,68.84,68.92,68.13
2/19/2010,68.52,5296087,68.24,68.9,68.11
2/18/2010,68.11,4124802,67.53,68.29,67.42
2/17/2010,67.35,5984641,66.3,67.53,65.82
2/16/2010,66.33,6290951,66.06,66.43,65.56
2/12/2010,65.69,7957297,65.9,66.26,65.01
2/11/2010,66.71,5504100,66.36,66.85,65.86
2/10/2010,66.64,4933051,66.52,66.93,66.11
2/9/2010,66.52,5277448,66.2,67.11,65.71
2/8/2010,65.4,5260361,66.28,66.33,65.31
2/5/2010,66.5,7825287,66.38,67,65.05
2/4/2010,66.38,5983103,67.87,67.95,66.34
2/3/2010,68.24,4150885,67.82,68.43,67.7
2/2/2010,68.03,6129221,67.89,68.43,67.69
2/1/2010,67.55,4898991,67.76,67.97,67.2
1/29/2010,67.48,7232057,67.39,68.49,66.64
1/28/2010,67.37,5578633,67.69,67.83,66.55
1/27/2010,67.61,7690664,67.26,67.85,66.5
1/26/2010,68.47,4996256,68,68.86,67.8
1/25/2010,68.59,4999387,69.51,69.51,68.56
1/22/2010,69.08,5813947,69.87,70.29,69
1/21/2010,70.13,5111225,71.45,71.85,69.75
1/20/2010,71.43,3673173,72.01,72.24,70.63
1/19/2010,72.29,3680613,71.99,72.94,71.64
1/15/2010,71.99,5343245,72.83,72.93,71.68
1/14/2010,72.81,3551212,72.24,72.85,72.12
1/13/2010,72.56,4877064,71.82,72.66,71.79
1/12/2010,71.74,4671786,71.8,71.95,71.06
1/11/2010,72.16,5529998,70.73,72.26,70.73
1/8/2010,70.63,4654756,70.26,70.7,70.25
1/7/2010,70.49,4264850,70.01,70.62,69.57
1/6/2010,70.19,4726859,70.56,70.83,70.03
1/5/2010,70.56,5004145,71.64,71.64,70.28
1/4/2010,71.63,6104078,70.21,71.86,69.86
12/31/2009,69.41,2643559,70.67,70.76,69.32
12/30/2009,70.49,2191091,70.3,70.54,70
12/29/2009,70.3,2265969,70.59,70.89,70.3
12/28/2009,70.46,2021896,70.3,70.78,69.99
12/24/2009,70.36,1253881,69.68,70.5,69.68
12/23/2009,69.51,2876984,69.36,69.78,69.13
12/22/2009,69.35,4006926,69.375,69.86,69.21
12/21/2009,69.36,4094428,69.55,70.03,69.28
12/18/2009,69.46,9565709,69.9,70,69.12
12/17/2009,69.58,3718732,70.06,70.12,69.46
12/16/2009,70.25,5235445,70.4,70.75,70.09
12/15/2009,70.25,5467889,69.78,70.3,69.36
12/14/2009,69.91,4999424,69.9,69.98,69.47
12/11/2009,69.4,5805117,68.82,69.65,68.65
12/10/2009,67.93,4786433,67.78,69,67.58
12/9/2009,67.41,4835798,67.74,67.9,66.75
12/8/2009,68.23,4107610,68.52,68.52,67.39
12/7/2009,68.86,3486359,68.32,69.2,68.2
12/4/2009,68.32,4389369,67.79,68.82,67.5
12/3/2009,67.26,3787570,68.05,68.49,67.18
12/2/2009,68.15,2657994,67.73,68.65,67.52
12/1/2009,68,3856167,68,68.69,67.905
11/30/2009,67.24,4311181,67.17,67.46,66.52
11/27/2009,67.2,2598992,66.93,67.58,66.35
11/25/2009,68.31,2723891,68.47,68.47,67.92
11/24/2009,68.27,3886476,68.5,68.73,67.91
11/23/2009,68.73,3260616,68.52,69.13,68.29
11/20/2009,67.97,3361086,67.73,68.11,67.49
11/19/2009,68.01,4208841,68.48,68.48,67.29
11/18/2009,68.81,5958646,69.74,69.76,68.4
11/17/2009,69.93,4811229,69.38,69.965,69.08
11/16/2009,69.34,5372922,68.3,69.4,68.01
11/13/2009,67.99,4951126,66.86,68.25,66.66
11/12/2009,66.7,4666739,67.15,67.57,66.5101
11/11/2009,66.97,3408917,66.86,67.45,66.63
11/10/2009,66.73,3552572,66.74,67.2,66.29
11/9/2009,66.73,3834642,65.63,66.75,65.11
11/6/2009,65.07,3895111,65.36,65.72,64.69
11/5/2009,65.45,3653770,64.03,65.5,63.9
11/4/2009,63.58,4446476,63.55,64.64,63.39
11/3/2009,63.2,4432048,62.17,63.35,62.17
11/2/2009,62.66,4582327,61.71,62.94,61.43
10/30/2009,61.45,8178489,63.42,63.78,61.42
10/29/2009,63.58,5004231,62.71,63.74,62.34
10/28/2009,62.61,5005694,63.78,64.32,62.58
10/27/2009,64.09,5606345,65.02,65.43,63.91
10/26/2009,64.83,5456677,65.81,66.26,64.42
10/23/2009,65.81,5562791,66,66.36,65.54
10/22/2009,65.9,4801889,65.26,66.06,64.9
10/21/2009,65.4,5830064,65.14,66.26,64.76
10/20/2009,65.4,6567312,64.41,65.88,63.8
10/19/2009,65.44,5979912,65.03,65.86,64.79
10/16/2009,64.89,6204145,64.16,65.09,64.12
10/15/2009,64.4,5668697,63.46,64.44,63.46
10/14/2009,63.76,5235692,62.74,63.87,62.25
10/13/2009,61.97,3683180,61.47,62.15,61.21
10/12/2009,61.47,3613213,62.32,62.49,61.04
10/9/2009,62.17,2811839,61.84,62.22,61.78
10/8/2009,61.78,4464285,61.6,62.28,61.29
10/7/2009,61.07,2375359,60.86,61.46,60.86
10/6/2009,61.49,3726764,60.88,61.921,60.69
10/5/2009,60.43,3562671,60,60.48,59.37
10/2/2009,59.63,4662594,59.38,59.94,59.31
10/1/2009,59.99,6033284,60.83,60.98,59.91
9/30/2009,60.93,6495067,61.17,61.53,59.975
9/29/2009,61.31,4048842,61.66,61.93,61.25
9/28/2009,61.64,5365825,61.9,62.15,61.56
9/25/2009,61.54,4667587,62.19,62.19,61.01
9/24/2009,62.34,4699866,62.93,63,62.01
9/23/2009,62.74,4698404,63.48,63.72,62.67
9/22/2009,63.23,4584111,63.21,63.3,62.8
9/21/2009,62.67,3690927,62.47,63.02,62.3
9/18/2009,62.82,6836979,62.72,63.28,62.5
9/17/2009,62.52,6683771,61.92,63.04,61.92
9/16/2009,61.95,7258762,61.7,62.35,61.35
9/15/2009,61.29,5412009,61.67,61.73,61.18
9/14/2009,61.56,4838261,61.51,61.76,61.14
9/11/2009,61.99,4765564,62.04,62.04,61.41
9/10/2009,61.95,4573634,61.25,62,60.74
9/9/2009,61.24,4924751,60.49,61.37,60.49
9/8/2009,60.38,4951475,60.74,60.88,59.83
9/4/2009,60.52,3424019,59.68,60.69,59.47
9/3/2009,59.65,4733854,58.86,59.75,58.85
9/2/2009,58.85,3723840,58.99,59.29,58.67
9/1/2009,59.06,6182369,59.35,60.4,58.6
8/31/2009,59.36,3759949,59.28,59.36,58.83
8/28/2009,59.64,3846541,60.29,60.37,59.39
8/27/2009,60.01,4082864,59.62,60.44,59.53
8/26/2009,59.77,3661348,59.7,59.97,59.17
8/25/2009,59.71,6798423,59.41,60.63,59.04
8/24/2009,59.3,5756776,58.93,59.72,58.77
8/21/2009,58.71,6823349,57.68,58.84,57.22
8/20/2009,57.26,5066627,55.96,57.26,55.84
8/19/2009,56,6597322,55.88,56.62,55.55
8/18/2009,56.81,3842215,56.3,57.13,56.23
8/17/2009,56.13,5409334,56.76,57,55.76
8/14/2009,57.21,4384958,57.21,57.68,56.37
8/13/2009,57.4,5936778,58.08,58.12,56.935
8/12/2009,58.17,8667211,55.71,58.795,55.7
8/11/2009,55.77,5509257,55.95,56.02,55.44
8/10/2009,55.89,4928892,55.46,56.43,55.35
8/7/2009,55.59,5603214,55.57,56,55.11
8/6/2009,55.06,6059182,54.53,55.26,53.89
8/5/2009,54.22,4436115,54.85,54.94,53.67
8/4/2009,54.79,6125651,55,55.36,54.52
8/3/2009,55.18,6219047,54.12,55.38,54.12
7/31/2009,54.47,5768398,54.26,54.83,54.01
7/30/2009,54.23,7581374,53.7,54.99,53.43
7/29/2009,53.2,4832451,52.14,53.34,51.95
7/28/2009,52.44,5254945,51.84,52.62,51.6402
7/27/2009,52.11,6083273,52.16,52.46,51.72
7/24/2009,52.23,7665847,53.38,53.53,51.85
7/23/2009,53.38,11176790,53.25,53.74,52.64
7/22/2009,53.12,8030654,53.81,54.28,52.91
7/21/2009,53.97,7383230,54.45,54.64,53.55
7/20/2009,54.97,4399688,54.04,55.03,53.95
7/17/2009,53.8,4435128,53.83,53.99,53.24
7/16/2009,53.97,4160466,53.8,54.26,53
7/15/2009,53.75,6637614,52.23,53.93,52.02
7/14/2009,51.58,3613591,51.6,51.74,50.87
7/13/2009,51.42,5656789,49.85,51.525,49.61
7/10/2009,49.64,4803346,49.21,49.99,49
7/9/2009,49.65,4338875,50.19,50.63,49.49
7/8/2009,49.68,7001005,49.74,50.05,49.01
7/7/2009,49.43,6278766,50.89,50.99,49.38
7/6/2009,50.9,6282380,49.87,50.98,49.33
7/2/2009,50.24,5516788,51.7,51.76,49.9
7/1/2009,52.28,4670954,52.15,52.69,52.035
6/30/2009,51.96,6995024,52.4,52.61,51.15
6/29/2009,52.47,5107803,51.8,52.64,51.7
6/26/2009,51.55,12306480,51.74,52.08,51.19
6/25/2009,52.03,6110239,50.63,52.35,50.54
6/24/2009,50.81,6480989,52.27,52.52,50.44
6/23/2009,51.84,5483624,52.82,52.96,51.65
6/22/2009,52.58,5677547,53.85,53.85,52.32
6/19/2009,54.2,8405464,55.22,55.25,54.03
6/18/2009,54.93,5410289,54.67,55.3,54.56
6/17/2009,54.68,5595521,54.46,55.23,54.35
6/16/2009,54.58,6048791,54.75,55.28,54.35
6/15/2009,54.72,5762006,55.31,55.4,53.97
6/12/2009,55.84,3611648,55.34,55.97,54.77
6/11/2009,55.55,5110417,55.71,56.32,55.32
6/10/2009,55.5,6008592,56.05,56.22,54.55
6/9/2009,55.52,5877064,56.57,56.65,55.09
6/8/2009,56.49,5247928,56.25,56.97,55.28
6/5/2009,56.39,8450079,55.89,56.99,55.86
6/4/2009,55.13,5098604,54.86,55.41,54.67
6/3/2009,54.69,4971100,55.12,55.37,54.2
6/2/2009,55.58,5477681,55.21,55.92,54.67
6/1/2009,55.27,5964451,53.49,55.58,53.21
5/29/2009,52.61,4778317,52.53,52.7,51.73
5/28/2009,52.38,5002562,51.86,52.57,50.95
5/27/2009,51.44,4974084,52.84,53.2,51.43
5/26/2009,52.74,5314273,51.04,53.03,50.64
5/22/2009,51.04,4294959,50.78,51.76,50.52
5/21/2009,50.76,6161296,51.04,51.18,49.9
5/20/2009,51.74,6125792,52.69,52.89,51.59
5/19/2009,52.3,5573133,52.84,53.17,52.21
5/18/2009,52.98,5976297,51.16,53.07,51.16
5/15/2009,51.28,7094639,51.38,51.94,50.92
5/14/2009,51.51,6667903,50.8,52.05,50.75
5/13/2009,50.61,8058024,51.44,51.44,49.87
5/12/2009,52.84,6522222,52.89,53.07,51.74
5/11/2009,52.5,5335371,52.7,53.13,52.11
5/8/2009,53.55,7321751,52.42,53.61,51.03
5/7/2009,51.72,6311082,52.28,52.755,51.2
5/6/2009,52.29,4989135,52.34,52.85,51.51
5/5/2009,51.83,4930292,50.9,51.9,50.9
5/4/2009,51.18,6930743,49.62,51.4,49.62
5/1/2009,49.52,4491710,49.27,49.79,48.66
4/30/2009,48.84,6544664,49.48,50.28,48.52
4/29/2009,48.91,5533731,48.47,49.66,48.15
4/28/2009,47.97,3581796,47.69,48.56,47.34
4/27/2009,48.46,4781916,48.87,49.34,48.16
4/24/2009,49.37,7693086,48.26,49.68,47.84
4/23/2009,48.04,7998692,46.79,48.15,46.26
4/22/2009,46.89,8221760,47.63,48.44,46.84
4/21/2009,47.99,10765220,47.25,48.85,46.99
4/20/2009,45.81,5878808,46.63,46.77,45.5
4/17/2009,47.32,6684452,47.74,48.26,47.28
4/16/2009,47.5,5616514,47.16,47.88,45.97
4/15/2009,46.76,6050104,45.4,47.2,45.31
4/14/2009,45.55,6044378,46,46.26,45.17
4/13/2009,46.39,5075148,46.84,46.84,45.54
4/9/2009,47.29,7791306,45.81,47.5,45.74
4/8/2009,44.62,6731441,45.28,45.38,43.89
4/7/2009,45.16,5858530,45.58,46.08,44.9
4/6/2009,46.31,5578352,45.3,46.36,44.63
4/3/2009,45.63,6503461,46.26,46.32,44.95
4/2/2009,45.94,10199820,44.93,46.75,44.69
4/1/2009,43.88,7209673,42.45,44.18,42.06
3/31/2009,42.98,6440885,42.63,43.86,42.6
3/30/2009,42.6,6530893,43.6,43.91,42.14
3/27/2009,44.48,5513813,45.02,45.31,44.28
3/26/2009,45.47,9179186,43.8,45.59,43.56
3/25/2009,43.69,10556000,43.49,44.71,42.72
3/24/2009,43.21,6323205,42.96,43.8795,42.83
3/23/2009,43.48,8082489,41.36,43.55,41.24
3/20/2009,40.53,10383830,41.61,41.92,40.39
3/19/2009,41.05,7070353,42.27,42.27,40.89
3/18/2009,41.88,8683542,41.49,42.48,40.47
3/17/2009,41.71,7257521,41.2,41.73,40.2
3/16/2009,41.12,8389112,40.89,42.22,40.8
3/13/2009,40.57,9083190,41.46,41.92,40.3
3/12/2009,41.8,7692375,40.82,41.99,40
3/11/2009,41.06,10084730,40.85,41.69,40.35
3/10/2009,40.79,12141500,38.29,40.79,37.93
3/9/2009,37.56,7758952,38.03,38.75,37.4
3/6/2009,38.54,12190210,38.24,38.78,37.74
3/5/2009,37.92,10778050,38.09,38.87,37.61
3/4/2009,39.16,9739889,39.17,39.84,38.88
3/3/2009,38.55,11488040,39.48,39.53,38.41
3/2/2009,39.17,13264460,40.23,40.33,39.08
2/27/2009,40.83,13033000,40.61,41.35,40.1
2/26/2009,41.1,7871593,41.75,42.08,41.01
2/25/2009,41.52,10209820,42.66,42.66,41.06
2/24/2009,43,9434671,42.37,43.35,41.76
2/23/2009,42.35,7521985,44.14,44.48,42.215
2/20/2009,43.99,8530896,44.03,44.7,43.28
2/19/2009,44.72,5531644,45.2,45.93,44.61
2/18/2009,44.85,6362301,45.75,45.9,44.52
2/17/2009,45.68,10872990,45.97,46.71,45.18
2/13/2009,47.09,4447089,47.14,47.96,46.78
2/12/2009,46.91,6384201,46.6,47.01,45.41
2/11/2009,47.62,4513112,47.26,48.03,47
2/10/2009,47.06,8098375,49.25,49.78,46.75
2/9/2009,49.62,6983142,49.09,49.87,48.6
2/6/2009,49.03,7173736,48.17,49.57,47.99
2/5/2009,48.05,6629584,47.23,48.53,46.52
2/4/2009,47.53,5592862,48.27,48.86,47.35
2/3/2009,48.31,5429405,48.24,48.64,47.15
2/2/2009,47.54,6236477,47.26,48.17,46.94
1/30/2009,47.99,6782974,48.74,49.85,47.35
1/29/2009,48.68,6158654,50,50.19,48.5
1/28/2009,50.66,5061933,49.44,51.07,49.44
1/27/2009,49.24,5056878,49.26,49.845,48.53
1/26/2009,48.67,6420348,47.9,49.43,47.49
1/23/2009,47.41,6223636,47.45,48.15,46.94
1/22/2009,48.95,7861755,48.66,49.35,47.74
1/21/2009,49.25,11964480,49.59,49.89,47.19
1/20/2009,49.36,7850602,50.9,51.25,49.15
1/16/2009,51.1,8183435,50.55,51.5,49.62
1/15/2009,49.69,6364298,50.03,50.51,48.18
1/14/2009,50.03,5923339,49.9,50.5,49.25
1/13/2009,50.8,6984108,52.08,52.57,50.3
1/12/2009,52.36,4525688,52.67,53.12,52
1/9/2009,52.7,4423938,53.85,54,52.55
1/8/2009,53.51,5972236,53.17,53.76,52.77
1/7/2009,53.52,5804211,53.65,53.91,52.84
1/6/2009,54.88,5159825,54.6,55.51,54.1
1/5/2009,54.3,5462206,54.32,54.98,53.8
1/2/2009,54.95,4689271,53.46,55.24,53.03
12/31/2008,53.6,4630430,53.15,54.08,53.04
12/30/2008,53.04,4826696,51.78,53.14,51.43
12/29/2008,51.33,3909936,50.92,51.33,50.3805
12/26/2008,51.13,1981963,51.22,51.52,50.61
12/24/2008,51.15,1416493,50.79,51.4,50.447
12/23/2008,50.62,5871941,52,52.36,50.39
12/22/2008,51.74,7898453,50.65,51.91,49.95
12/19/2008,51.37,12120020,52.2,52.37,50.3
12/18/2008,50.81,7939114,50.78,51.72,50.53
12/17/2008,50.6,6451352,50.9,51.47,50.22
12/16/2008,51.67,9017691,50.65,51.82,49.08
12/15/2008,49.63,7989002,49.49,50.1,48.87
12/12/2008,48.82,9972782,45.81,48.95,45.52
12/11/2008,47.08,6736993,47.18,48.64,46.65
12/10/2008,48.01,7186236,48.45,48.97,47.21
12/9/2008,47.97,9758685,48.43,48.78,47.16
12/8/2008,48.65,9985684,50.11,50.5,48.53
12/5/2008,49.01,9426610,46.66,49.4,45.82
12/4/2008,47.16,9718405,46.74,48.2,46.42
12/3/2008,47.32,7980914,45.82,47.51,45.2
12/2/2008,46.06,9453238,46.43,46.6,45.05
12/1/2008,45.62,9254006,47.93,47.93,45.45
11/28/2008,48.53,3976194,47.56,48.7,47.56
11/26/2008,47.73,8616248,46.19,47.77,45.7
11/25/2008,47.13,12945210,50,50,46.59
11/24/2008,49.11,9996815,47.17,49.87,46.13
