date,close,volume,open,high,low
3/24/2011,58.83,2417303,58.55,58.92,58.23
3/23/2011,58.43,3071963,58.19,58.51,57.99
3/22/2011,58.28,3842863,58.97,59.28,58.27
3/21/2011,58.95,2537097,58.44,58.97,58.32
3/18/2011,58.06,5873237,59.26,59.51,58.06
3/17/2011,58.68,4169705,58.54,58.83,58.21
3/16/2011,58.05,5991131,58.26,58.84,58.02
3/15/2011,58.52,5342081,57.63,58.82,57.51
3/14/2011,58.86,3455316,58.47,58.98,58.44
3/11/2011,58.88,2798190,58.36,58.96,57.88
3/10/2011,58.52,3641449,59.01,59.18,58.45
3/9/2011,59.4,2153560,59.1,59.725,58.99
3/8/2011,59.06,3427125,58.76,59.4625,58.71
3/7/2011,58.96,3945056,59.26,59.7,58.87
3/4/2011,59.18,4328672,58.94,59.52,58.53
3/3/2011,59.05,4627516,59.36,59.84,59.01
3/2/2011,58.81,3626744,59.08,59.27,58.76
3/1/2011,59.22,4015101,59.91,59.99,59.22
2/28/2011,59.93,3679860,59.6,60.02,59.34
2/25/2011,59.6,3697727,59.2,59.81,59.05
2/24/2011,59.33,5932937,60.57,60.99,59.13
2/23/2011,60.42,5714184,60.54,60.91,60.32
2/22/2011,60.53,5504151,60.6,61.15,60.48
2/18/2011,60.92,5585226,59.7,61.02,59.59
2/17/2011,59.78,3016260,59.43,59.99,59.36
2/16/2011,59.46,3588419,59.41,59.86,59.25
2/15/2011,59.35,3447279,58.78,59.5,58.71
2/14/2011,58.84,4049652,58.84,59,58.53
2/11/2011,58.99,3334951,58.41,58.99,58.28
2/10/2011,58.46,4193433,58.76,59.12,58.08
2/9/2011,58.81,5340740,57.8,59.03,57.66
2/8/2011,57.88,2885966,57.15,57.99,57.0735
2/7/2011,57.18,3784437,57.32,57.49,56.97
2/4/2011,57.41,3216883,57.16,57.5,57.08
2/3/2011,57.25,4597328,56.65,57.52,56.63
2/2/2011,56.71,8861294,56.66,56.98,56.57
2/1/2011,56.81,4064240,56.42,57.01,56.27
1/31/2011,56.26,6753570,55.81,56.64,55.81
1/28/2011,55.81,5457778,56.68,56.81,55.66
1/27/2011,56.63,4170404,56.31,56.705,56.2
1/26/2011,56.2,4409719,56.39,56.62,55.89
1/25/2011,56.23,7037452,57.2,57.78,56.14
1/24/2011,55.62,5519768,55.14,55.82,54.97
1/21/2011,55,5440606,55.16,55.24,54.63
1/20/2011,54.88,2945955,54.28,54.88,54.21
1/19/2011,54.45,2631077,54.5,54.67,54.07
1/18/2011,54.67,2568372,54.62,54.8,54.2
1/14/2011,54.63,3797952,54.49,54.65,53.98
1/13/2011,54.67,3333056,54.45,54.84,54.28
1/12/2011,54.59,3796245,54.08,54.71,53.86
1/11/2011,53.9,3224613,53.92,54.35,53.75
1/10/2011,53.85,4212917,53.12,54.065,52.96
1/7/2011,53.33,8486767,54.43,54.44,52.88
1/6/2011,54.39,3359288,55.2,55.34,54.34
1/5/2011,55.24,2847854,55.38,55.52,55.09
1/4/2011,55.57,2643959,55.73,56.06,55.3
1/3/2011,55.82,2672147,56.09,56.34,55.72
12/31/2010,55.71,1905869,55.51,55.93,55.49
12/30/2010,55.54,1318996,55.64,55.85,55.52
12/29/2010,55.59,1392794,55.66,55.82,55.58
12/28/2010,55.66,1853084,55.92,56.1,55.6
12/27/2010,55.79,1662294,55.29,55.95,54.66
12/23/2010,55.48,1609165,55.67,55.86,55.37
12/22/2010,55.85,2240552,55.79,55.98,55.56
12/21/2010,55.87,2886232,55.6,55.98,55.39
12/20/2010,55.45,2904003,55.18,55.68,55.14
12/17/2010,55.18,4929140,55.44,55.5,54.92
12/16/2010,55.36,2777420,55.27,55.54,54.98
12/15/2010,55.15,3424106,55.29,55.53,55.1
12/14/2010,55.34,3653252,55.26,55.96,55.21
12/13/2010,55.29,4003487,54.87,55.57,54.8
12/10/2010,54.78,3843869,54.63,54.81,54.35
12/9/2010,54.63,3867844,55.18,55.34,54.14
12/8/2010,55.06,3654791,54.77,55.33,54.59
12/7/2010,54.84,3522464,55.46,55.67,54.82
12/6/2010,55.02,2751802,54.97,55.2501,54.7
12/3/2010,54.86,3215056,55.14,55.14,54.64
12/2/2010,55.11,6132834,54.89,55.29,54.71
12/1/2010,54.89,6001597,54.7,55.05,54.49
11/30/2010,53.99,7290758,53.87,54.43,53.75
11/29/2010,54.18,5352668,53.95,54.33,53.69
11/26/2010,54.37,1574728,54.64,54.92,54.37
11/24/2010,55.11,3613012,54.73,55.15,54.53
11/23/2010,54.3,4647260,54.41,54.56,53.93
11/22/2010,55.03,4649142,55.15,55.19,54.65
11/19/2010,55.49,4534128,55.58,55.71,55.21
11/18/2010,55.79,3660889,55.91,56.19,55.558
11/17/2010,55.37,5251354,54.86,55.55,54.77
11/16/2010,54.73,7405147,56.27,56.45,54.53
11/15/2010,56.78,4614795,56.49,57.23,56.4
11/12/2010,56.31,4449514,56.15,56.81,56.09
11/11/2010,56.41,4581731,56.73,57.12,55.85
11/10/2010,56.76,4685487,56.63,57.29,56.29
11/9/2010,56.58,4760173,56.63,56.76,56.25
11/8/2010,56.58,3218996,57.34,57.46,56.46
11/5/2010,57.44,4445526,57.03,57.55,56.58
11/4/2010,57.24,4565228,56.31,57.37,56.01
11/3/2010,55.91,3730487,55.61,56.03,55.48
11/2/2010,55.52,3573157,56.19,56.25,55.5
11/1/2010,55.77,4992310,55.48,56.4,55.41
10/29/2010,55.2,3680633,54.73,55.295,54.63
10/28/2010,54.74,3610280,55.16,55.37,54.57
10/27/2010,54.73,4771041,54.65,54.99,54.18
10/26/2010,55.03,5847358,54.54,55.2505,54.52
10/25/2010,55.59,4601621,55.26,55.9,55.12
10/22/2010,55.1,3255876,55.09,55.49,54.82
10/21/2010,54.98,3864728,55.22,55.7,54.52
10/20/2010,54.64,3701676,53.79,54.75,53.75
10/19/2010,53.76,3424311,54,54.49,53.51
10/18/2010,54.4,3248387,53.75,54.4,53.52
10/15/2010,53.63,3614922,53.77,53.99,53.55
10/14/2010,53.46,3142132,53.23,53.9,53.14
10/13/2010,53.41,4008618,53.19,53.91,52.785
10/12/2010,52.82,3973091,53.1,53.18,52.6
10/11/2010,52.95,1552573,53.03,53.03,52.62
10/8/2010,52.81,2212666,52.81,52.91,52.23
10/7/2010,52.61,2221892,52.64,53.0919,52.14
10/6/2010,52.82,2484008,53.14,53.15,52.45
10/5/2010,52.87,3632195,52.3,53.02,51.79
10/4/2010,52.12,2487548,52,52.32,51.59
10/1/2010,52.12,3211353,52.67,52.67,51.68
9/30/2010,52.1,3280267,52.23,52.83,51.9975
9/29/2010,51.99,3179069,52.42,52.52,51.85
9/28/2010,52.69,3080480,52.25,52.9584,52.08
9/27/2010,52.16,4025637,53.05,53.0525,52.12
9/24/2010,53.12,3291337,53.23,53.5,52.88
9/23/2010,52.4,4685345,52.09,53.06,52.06
9/22/2010,52.33,4313955,52.78,53.03,52.32
9/21/2010,52.93,3248729,53.3,53.39,52.72
9/20/2010,53.56,4551270,52.95,53.67,52.58
9/17/2010,52.67,7193266,52.59,52.95,52.43
9/16/2010,52.7,5763603,52.5,52.88,52.3
9/15/2010,52.49,8112270,50.93,52.63,50.92
9/14/2010,51.02,4636109,50.4,51.28,50.26
9/13/2010,50.44,2989687,50.41,50.64,50
9/10/2010,50.06,2624898,49.89,50.11,49.53
9/9/2010,50.27,2830216,50.36,50.56,49.98
9/8/2010,49.86,3597550,50.15,50.42,49.76
9/7/2010,50.13,2519097,50.79,50.88,50.08
9/3/2010,51.03,3405604,50.71,51.05,50.25
9/2/2010,50.22,3595832,50.31,50.48,49.66
9/1/2010,50.31,4922250,49.31,50.36,49.06
8/31/2010,48.99,4577073,48.8,49.29,48.46
8/30/2010,48.95,2966402,49.64,49.71,48.92
8/27/2010,49.87,4437606,49.19,49.87,49.19
8/26/2010,49.03,3782278,49.7,49.91,48.89
8/25/2010,49.52,3639162,49.2,49.73,48.96
8/24/2010,49.26,3784142,49.51,49.71,49.14
8/23/2010,49.74,3939081,49.77,50.19,49.51
8/20/2010,50.09,4564000,49.97,50.41,49.66
8/19/2010,49.84,4068110,49.87,50.07,49.49
8/18/2010,50.08,3837781,49.92,50.3,49.61
8/17/2010,49.91,4761171,50.32,50.32,49.83
8/16/2010,49.91,3513336,49.81,49.92,49.5
8/13/2010,50.14,5029144,49.68,50.58,49.41
8/12/2010,49.63,5021296,48.7,49.87,48.64
8/11/2010,48.96,6571462,49.02,49.56,48.86
8/10/2010,49.4,5991557,50.15,50.29,49.31
8/9/2010,50.61,2244764,50.61,50.7,50.2
8/6/2010,50.27,3140762,50.38,50.45,49.48
8/5/2010,50.67,1966235,50.5,50.71,50.32
8/4/2010,50.68,6729806,50.32,50.76,50.3
8/3/2010,50.12,4917987,50.56,50.83,50.03
8/2/2010,50.85,4932632,51.04,51.22,50.51
7/30/2010,50.45,5751937,50.03,50.605,50.02
7/29/2010,50.52,6845008,50.61,50.95,50.1
7/28/2010,50.29,4454663,50.56,50.81,50.155
7/27/2010,50.58,6306675,50.75,50.75,50.14
7/26/2010,50.45,4814359,50.28,50.47,49.96
7/23/2010,50.14,7008577,48.88,50.14,48.6
7/22/2010,49.29,6956492,48.77,50.19,48.77
7/21/2010,49.87,3942363,50.31,50.72,49.8
7/20/2010,50.35,3800808,49.2,50.39,49.2
7/19/2010,49.71,2667196,49.79,49.9999,49.27
7/16/2010,49.62,5945993,50.11,50.5,49.51
7/15/2010,50.3,7023505,51.35,51.35,49.99
7/14/2010,51.39,3865943,51.13,51.48,50.83
7/13/2010,51.2,5202271,51.48,51.6425,51.14
7/12/2010,51.12,3021132,50.92,51.43,50.79
7/9/2010,51.15,3095880,50.15,51.16,50.11
7/8/2010,50.09,3207784,50.04,50.15,49.51
7/7/2010,49.95,4668136,48.9,49.99,48.42
7/6/2010,48.58,3855583,48.95,49.1,48.17
7/2/2010,48.54,2722377,48.8,49.15,48.23
7/1/2010,48.93,4621091,49.43,49.49,48.38
6/30/2010,49.25,4426230,49.46,49.93,49.2
6/29/2010,49.73,5658817,50.7,50.92,49.47
6/28/2010,51.07,3217618,51.24,51.37,50.98
6/25/2010,51.12,7527874,50.82,51.27,50.32
6/24/2010,50.54,4199952,51.06,51.2,50.43
6/23/2010,51.11,4276036,51.03,51.4,50.88
6/22/2010,51.01,3883321,51.4,51.84,50.99
6/21/2010,51.17,3336200,51.75,52,51.02
6/18/2010,51.35,8521721,51.8,51.91,51.26
6/17/2010,51.71,4518058,51.04,51.73,50.82
6/16/2010,50.83,4817581,50.97,51.05,50.41
6/15/2010,51.23,4132619,50.5,51.29,50.15
6/14/2010,50.05,4101553,50.8,50.8,50.03
6/11/2010,50.41,3916255,49.76,50.42,49.63
6/10/2010,49.99,4931969,49.26,50.03,49.19
6/9/2010,48.79,6329915,49.39,49.54,48.72
6/8/2010,49.09,5964864,47.77,49.12,47.77
6/7/2010,48.27,5780403,48.62,48.82,48.26
6/4/2010,48.61,6352302,49.1,49.54,48.43
6/3/2010,49.72,3673233,49.81,49.99,49.39
6/2/2010,49.78,5048095,48.81,49.78,48.545
6/1/2010,48.6,4944580,49.12,49.64,48.54
5/28/2010,49.47,5474574,49.91,50.05,49.28
5/27/2010,49.73,6232587,48.48,49.77,48.46
5/26/2010,48,6967067,48.66,48.8,47.87
5/25/2010,48.67,6596081,47.69,48.72,47.69
5/24/2010,48.49,5255532,49.23,49.37,48.43
5/21/2010,49.23,8400558,48,49.26,47.91
5/20/2010,48.42,7924484,49.15,50.19,48.38
5/19/2010,50.14,5241797,49.74,50.37,49.41
5/18/2010,49.83,4368669,50.37,50.78,49.69
5/17/2010,50.12,6006883,50.2,50.48,49.345
5/14/2010,50.12,6948448,49.87,50.825,49.87
5/13/2010,50.17,3797416,50.1,50.82,50.01
5/12/2010,50.19,5782052,50.01,50.25,49.375
5/11/2010,49.78,4665669,49.6,50.2,49.52
5/10/2010,50.09,6327857,50.58,50.73,49.46
5/7/2010,49.26,7935534,49.67,50.23,48.82
5/6/2010,49.8,9009779,50.58,51.16,48.53
5/5/2010,50.62,4062744,49.78,51.05,49.75
5/4/2010,50,6098676,50.6,50.74,49.805
5/3/2010,51.21,4037773,50.88,51.28,50.76
4/30/2010,50.74,5243008,51.23,51.35,50.49
4/29/2010,51.42,4907703,51.32,51.42,50.7
4/28/2010,51.12,6404956,50.38,51.26,50.34
4/27/2010,50.53,6430214,51.59,51.83,50.48
4/26/2010,51.92,6321851,53.2,53.38,51.86
4/23/2010,53.38,5344899,52.87,53.66,52.73
4/22/2010,53.79,4727526,52.44,53.84,52.18
4/21/2010,52.8,3821304,52.99,53.12,52.405
4/20/2010,53.17,4310932,53.4,53.47,52.79
4/19/2010,53.19,4868829,52.04,53.2,51.94
4/16/2010,52.14,6066954,52.86,53.21,52.05
4/15/2010,52.88,3736525,52.86,52.97,52.32
4/14/2010,52.91,3158800,52.19,52.96,52.18
4/13/2010,52.22,3433717,51.92,52.42,51.92
4/12/2010,52.02,3204828,52.54,52.68,51.93
4/9/2010,52.4,3406169,52.36,52.46,52.14
4/8/2010,52.26,4124021,52.32,52.52,52.192
4/7/2010,52.5,5631689,52.52,53.19,52.28
4/6/2010,52.59,6585267,53.16,53.18,52.43
4/5/2010,53.33,4361957,54.15,54.15,53.18
4/1/2010,53.92,3725292,54.24,54.33,53.5875
3/31/2010,53.94,3357022,53.8,54.15,53.69
3/30/2010,53.93,3517496,54.83,54.83,53.8
3/29/2010,54.76,2644697,54.48,54.82,54.35
3/26/2010,54.35,3422675,54.28,54.74,54.16
3/25/2010,54.08,4123621,54.3,54.5,54.01
3/24/2010,54.06,3218148,53.86,54.26,53.695
3/23/2010,53.9,3244258,53.55,53.9,53.35
3/22/2010,53.39,3817692,53.3,53.58,53.18
3/19/2010,53.46,13199040,53.58,53.6,52.78
3/18/2010,53.38,4112949,53.08,53.71,52.95
3/17/2010,52.99,5519057,53.11,53.54,52.85
3/16/2010,52.85,4126236,52.74,52.955,52.495
3/15/2010,52.73,4929591,52.99,53.06,52.28
3/12/2010,53.16,4490176,53.84,54,53
3/11/2010,53.62,4085787,52.88,53.66,52.8
3/10/2010,52.89,5891196,53.56,53.78,52.6001
3/9/2010,53.57,5108928,53.96,54.2,53.44
3/8/2010,53.8,3144949,53.45,53.99,53.41
3/5/2010,53.94,4259691,53.85,53.97,53.45
3/4/2010,53.55,3911533,53.27,53.62,53.03
3/3/2010,53.12,3891791,53.43,53.72,53.12
3/2/2010,53.29,3619511,53.22,53.44,52.91
3/1/2010,53.08,4330160,52.76,53.42,52.76
2/26/2010,52.59,7398429,52.79,52.99,52.32
2/25/2010,52.75,5101382,52.12,52.88,52.12
2/24/2010,52.79,6050503,52.49,52.97,52.4
2/23/2010,52.36,6511888,52.73,53.42,52.32
2/22/2010,53.04,4457681,53,53.29,52.76
2/19/2010,52.88,5437223,52.69,53.1287,52.56
2/18/2010,52.74,4577578,51.65,52.88,51.6
2/17/2010,51.75,4505465,51.71,51.92,51.17
2/16/2010,51.61,5379058,50.59,51.61,50.26
2/12/2010,50.45,5810313,49.77,50.49,49.28
2/11/2010,50.2,4639251,49.61,50.27,49.26
2/10/2010,49.69,4619385,49.645,49.91,49.25
2/9/2010,49.57,5355306,49.54,49.75,48.88
2/8/2010,49.05,5193501,50.18,50.29,49.01
2/5/2010,50.28,6746318,49.61,50.5,49.24
2/4/2010,49.73,6662457,50.27,50.74,49.69
2/3/2010,50.57,3978746,50.46,50.95,50.28
2/2/2010,51.09,5640113,50.6,51.18,50.26
2/1/2010,50.69,4300983,50.95,50.95,50.22
1/29/2010,50.67,4484775,50.3,50.99,50.09
1/28/2010,50.27,4554724,51.07,51.07,49.98
1/27/2010,50.9,4662345,50.29,50.91,50.03
1/26/2010,50.23,8488923,50.55,51.13,50.15
1/25/2010,48.89,4767631,48.83,49.11,47.95
1/22/2010,48.31,6885256,48.81,49.64,48.2
1/21/2010,48.95,5942700,48.79,49.08,48.03
1/20/2010,48.93,3433308,49.26,49.7,48.55
1/19/2010,49.43,3349383,48.75,49.6,48.43
1/15/2010,48.79,4252217,49.11,49.46,48.26
1/14/2010,49.28,2656210,48.93,49.4,48.73
1/13/2010,49.02,3462346,48.93,49.33,48.83
1/12/2010,48.85,5147283,48.99,49.39,48.6
1/11/2010,48.54,3058441,48.7,48.84,48.1
1/8/2010,48.56,3933079,48.65,48.76,48.07
1/7/2010,48.63,4901856,47.82,48.85,47.82
1/6/2010,47.94,10124460,48.26,48.39,47.35
1/5/2010,48.63,5941860,49.63,49.69,48.52
1/4/2010,49.81,3715991,50.15,50.44,49.66
12/31/2009,49.86,2319923,50.19,50.55,49.84
12/30/2009,50.26,1958265,49.73,50.44,49.56
12/29/2009,49.87,2290976,49.82,50.09,49.68
12/28/2009,49.83,2430603,49.84,49.94,49.64
12/24/2009,49.94,1240264,49.16,50,49.16
12/23/2009,49.18,2444471,48.92,49.3,48.77
12/22/2009,48.94,2881791,48.7,49.02,48.51
12/21/2009,48.67,3426547,48.3,49.03,48.03
12/18/2009,48.14,9632570,48.51,48.82,47.89
12/17/2009,48.38,5762095,49.5,49.72,48.32
12/16/2009,49.7,5033055,50.58,50.73,49.51
12/15/2009,50.41,4067823,50.91,51.13,50.25
12/14/2009,51.02,3281316,51,51.12,50.54
12/11/2009,50.7,4197791,50.82,51,50.37
12/10/2009,50.76,3315999,50.1,50.8,50.1
12/9/2009,50.1,3956401,49.85,50.19,49.78
12/8/2009,49.92,4044430,50.13,50.37,49.82
12/7/2009,50.57,4014416,50.91,51.21,50.45
12/4/2009,51.04,6096133,51.87,52.24,50.16
12/3/2009,51.44,5656672,52.81,52.83,51.27
12/2/2009,52.65,3405559,52.43,52.91,52.22
12/1/2009,52.6,3880511,52.79,52.87,52.44
11/30/2009,52.39,5016209,51.87,52.54,51.68
11/27/2009,51.65,2433045,51.94,52.44,51.39
11/25/2009,52.76,2874842,52.99,53.27,52.65
11/24/2009,53.09,3050969,53.04,53.13,52.7
11/23/2009,52.97,4236494,52.58,53.34,52.58
11/20/2009,52.38,4106515,52.58,52.66,52.24
11/19/2009,52.68,4314974,52.92,53.36,52.22
11/18/2009,53.15,3776641,53.31,53.49,52.94
11/17/2009,53.15,3499477,53.35,53.41,52.9
11/16/2009,52.94,4513426,53.79,53.79,52.73
11/13/2009,53.28,3622526,53.24,53.87,53.01
11/12/2009,53.14,4840301,54.1,54.25,52.83
11/11/2009,54.31,4027589,54.44,54.47,53.83
11/10/2009,53.93,4870441,53.43,54.09,53.4
11/9/2009,53.6,7786232,52.34,53.89,52.26
11/6/2009,51.9,5504729,50.93,52.22,50.56
11/5/2009,50.64,4119489,50.52,50.98,50.06
11/4/2009,50.16,5869881,50.59,51.52,50.07
11/3/2009,50.08,3937786,49.99,50.38,49.62
11/2/2009,50.2,6027548,50.02,51.25,49.88
10/30/2009,49.79,8729723,51.73,51.73,49.71
10/29/2009,51.91,5431266,50.68,52.07,50.57
10/28/2009,50.5,4955157,50.93,51.4,50.48
10/27/2009,51.07,6076748,51.26,51.68,50.7
10/26/2009,51.24,6702365,51.3,52.09,51.06
10/23/2009,51.3,4913276,51.54,51.8,51.03
10/22/2009,51.7,11014140,50.005,51.91,49.34
10/21/2009,48.02,4456725,48.45,48.97,46.55
10/20/2009,48.46,2921686,48.69,48.91,48.36
10/19/2009,48.8,3973269,48.81,49.05,48.38
10/16/2009,48.67,4973932,48.29,48.96,48.16
10/15/2009,48.55,4765797,48.01,48.57,47.9
10/14/2009,48.66,5225835,48.58,48.71,48.19
10/13/2009,48.02,4854660,48.59,48.9,48
10/12/2009,48.83,3376255,48.91,49.08,48.72
10/9/2009,48.81,5203196,48.32,48.92,48.17
10/8/2009,48.35,6100591,49.2,49.37,48.35
10/7/2009,48.93,5201548,49.39,49.48,48.79
10/6/2009,49.53,6189891,49.22,50.16,48.87
10/5/2009,48.99,4271438,49.04,49.17,48.23
10/2/2009,49.04,4949888,48.21,49.93,48
10/1/2009,48.77,7428061,49.31,50.07,48.73
9/30/2009,49.23,5436555,49.19,49.54,48.3
9/29/2009,48.96,3656031,49.19,49.57,48.54
9/28/2009,49.16,4924202,47.83,49.24,47.83
9/25/2009,47.75,4941486,47.39,48.48,47.39
9/24/2009,47.52,4598918,47.46,48.14,47.39
9/23/2009,47.29,4956010,47.63,48.65,47.27
9/22/2009,47.59,4534199,47.91,48.07,47.1404
9/21/2009,47.79,4944266,47.15,48.19,47.085
9/18/2009,47.37,9687533,47.8,47.95,47.27
9/17/2009,47.7,7583322,48.98,49.15,47.7
9/16/2009,48.85,5237084,49.1,49.22,48.64
9/15/2009,49.01,4529939,49.14,49.58,48.6
9/14/2009,48.99,3938211,48.12,49.17,47.96
9/11/2009,48.41,4185821,48.59,48.84,48.08
9/10/2009,48.52,4870033,49.1,49.14,48
9/9/2009,49.14,4561426,48.93,49.26,48.62
9/8/2009,48.97,5107073,50.44,50.44,48.67
9/4/2009,50.12,2926659,49.96,50.22,49.46
9/3/2009,49.92,3631465,49.56,50.01,49
9/2/2009,49.15,4363708,49.11,49.69,48.76
9/1/2009,49.26,8139623,50.13,50.77,49.14
8/31/2009,50.42,5636897,49.32,50.6,49.05
8/28/2009,49.61,3826750,49.62,49.78,49.2
8/27/2009,49.2,4333688,48.57,49.72,48.29
8/26/2009,48.79,3888264,48.42,48.95,47.95
8/25/2009,48.43,5110635,48.43,48.84,48.15
8/24/2009,47.95,4361178,48.43,48.99,47.835
8/21/2009,48.2,5727424,48.04,49.29,47.4
8/20/2009,47.81,3687313,47.7,48.21,47.44
8/19/2009,47.96,4489381,47.12,48.63,46.86
8/18/2009,47.51,3924519,46.78,47.69,46.67
8/17/2009,46.61,4959898,46.74,46.98,46.39
8/14/2009,47.25,3935639,47.48,47.48,46.69
8/13/2009,47.47,5467871,46.46,47.88,45.88
8/12/2009,46.43,4952466,45.2,47.13,44.93
8/11/2009,44.93,5794328,46.06,46.3,44.91
8/10/2009,46.42,4759706,47.4,47.71,46.3
8/7/2009,47.46,6864509,47.06,48.59,46.81
8/6/2009,46.78,5174150,46.99,47.14,45.82
8/5/2009,46.58,4914195,46.3,46.62,45.49
8/4/2009,46.26,6272346,45,46.405,44.95
8/3/2009,45.02,6294772,43.2,45.04,43.2
7/31/2009,43.07,4214141,42.23,43.3998,42.13
7/30/2009,41.94,8568150,42.84,43.27,41.65
7/29/2009,42.63,3941040,43.24,43.53,42.44
7/28/2009,43.35,3305611,43.44,43.91,43.22
7/27/2009,43.54,3161590,43.27,43.62,42.86
7/24/2009,43.22,3190017,42.72,43.41,42.59
7/23/2009,42.61,4979510,41.33,42.75,41.16
7/22/2009,41.36,4043068,40.7,41.55,40.62
7/21/2009,40.71,3930950,40.6,40.85,40.26
7/20/2009,40.47,3972904,40.61,40.85,40.06
7/17/2009,40.42,4619805,40.5,40.76,40.1
7/16/2009,40.54,3953393,40.2,40.78,39.97
7/15/2009,40.35,8103583,39.82,40.69,39.19
7/14/2009,39.54,4307024,40.32,40.54,39.27
7/13/2009,40.4,5865007,39.45,40.43,39.35
7/10/2009,39,3659425,38.94,39.2,38.288
7/9/2009,39.05,4346031,39.41,39.42,38.505
7/8/2009,39.07,6710830,39.13,39.44,38.25
7/7/2009,39.04,5296690,39.95,39.99,38.86
7/6/2009,39.94,5200648,39.19,39.94,39.01
7/2/2009,39.2,6615302,40.4,40.66,39.2
7/1/2009,41.13,4904724,41.19,41.49,40.83
6/30/2009,41.04,5421715,40.93,41.27,40.32
6/29/2009,41.01,5818081,41.05,41.34,40.73
6/26/2009,40.88,5287358,40.75,41.02,40.31
6/25/2009,40.91,5000553,40.61,41.24,40.06
6/24/2009,40.76,4539089,41.28,41.34,40.46
6/23/2009,41,4542607,41.06,41.65,40.51
6/22/2009,41.06,6226675,41.75,42.4,41.01
6/19/2009,42.08,6580881,42.96,43.05,41.89
6/18/2009,42.53,4886362,42.37,42.88,42.07
6/17/2009,42.51,4762596,42.24,43.35,42.23
6/16/2009,42.37,4565540,42.48,42.97,42.12
6/15/2009,42.56,4731913,42.98,43.18,42.18
6/12/2009,43.2,3668826,43.48,43.61,42.85
6/11/2009,43.57,4608808,43.82,44.34,43.48
6/10/2009,43.77,4986224,44.18,44.25,43.06
6/9/2009,44.04,4944969,43.92,44.23,43.46
6/8/2009,43.92,7924808,42.69,44.05,42.5
6/5/2009,43.75,27785880,44.13,45.11,42.47
6/4/2009,43.62,7354939,42.98,43.71,42.23
6/3/2009,42.7,6561562,43.01,43.43,42.25
6/2/2009,42.98,7461207,42.28,43.65,42.11
6/1/2009,41.91,9575786,41.84,42.6,41.31
5/29/2009,40.66,5970325,39.3,40.68,38.86
5/28/2009,39.45,5355046,39.33,39.71,38.54
5/27/2009,38.92,8217722,41.36,41.36,38.92
5/26/2009,41.41,6441889,39.79,41.41,39.63
5/22/2009,40.26,4752757,39.93,40.76,39.38
5/21/2009,39.7,5463193,38.33,39.76,38.26
5/20/2009,38.98,6329722,39.85,40.03,38.83
5/19/2009,39.27,6404026,40.25,40.35,39.21
5/18/2009,40.6,8011370,40.12,40.78,39.03
5/15/2009,39.76,6963543,39.94,40.04,38.89
5/14/2009,39.95,6615246,38.81,40,38.25
5/13/2009,38.93,8854006,38.1,39.72,37.96
5/12/2009,38.76,9207381,37.69,39.48,37.57
5/11/2009,37.49,8088865,38.12,38.31,37.44
5/8/2009,38.82,12465800,37.96,39.09,37.22
5/7/2009,37.48,14698000,39.04,39.68,37.3575
5/6/2009,38.69,13617070,40.23,40.23,38.43
5/5/2009,39.9,7840050,41.99,42.19,39.82
5/4/2009,42.12,11350390,41.71,42.45,40.7
5/1/2009,41.21,5466238,40.76,41.56,39.87
4/30/2009,41.14,9565917,42.5,42.52,40.11
4/29/2009,42.56,6827609,41.14,42.69,41.07
4/28/2009,40.92,4851095,39.88,41.59,39.6
4/27/2009,40.33,6992685,39.25,41.13,39
4/24/2009,39.5,9691146,40.34,40.58,38.92
4/23/2009,40.21,6652240,40.67,40.76,39.15
4/22/2009,39.93,8545847,41.37,41.94,39.91
4/21/2009,42.64,7314438,40.29,42.78,40.15
4/20/2009,40.37,7219445,41.54,43,40.32
4/17/2009,42.53,7361168,43.01,43.68,41.9
4/16/2009,43.19,6055569,43.97,43.97,42.01
4/15/2009,43.64,6592650,41.07,43.73,40.12
4/14/2009,41.34,7862655,42.95,43.46,41.15
4/13/2009,43.8,6094580,42.04,43.96,42.04
4/9/2009,42.84,12519600,43.45,43.94,40.75
4/8/2009,42.14,6159564,41.86,42.86,41.39
4/7/2009,41.42,6001390,41.38,42.64,41.27
4/6/2009,42.14,5056632,42.01,42.46,41.55
4/3/2009,42.61,7322823,41.55,42.65,41.17
4/2/2009,41.97,10930430,43.21,43.86,41.16
4/1/2009,42.14,9245335,40.37,42.45,39.8
3/31/2009,40.64,9502176,39.39,40.8,38.77
3/30/2009,38.52,9862013,38.89,40.37,38.11
3/27/2009,39.35,7624667,39,40.12,38.45
3/26/2009,40.06,9170633,40.61,40.72,39.07
3/25/2009,40.22,8452120,39.17,40.26,38.01
3/24/2009,39.21,8489989,40.22,41.07,38.63
3/23/2009,40.91,10198000,39.2,41.05,39.03
3/20/2009,38.81,7117602,39.32,40.11,38.72
3/19/2009,39.31,7689550,41.9,41.9,39.12
3/18/2009,41.16,11889420,39.72,41.17,38.36
3/17/2009,40.17,7646277,38.09,40.18,37.56
3/16/2009,38.13,9041709,38.75,39.87,38
3/13/2009,38.34,7940107,37.17,38.45,36.28
3/12/2009,37.03,9133747,34.89,37.28,33.95
3/11/2009,35.04,7776309,35.77,36.1296,34.1
3/10/2009,35.69,10364660,34.24,35.69,33.14
3/9/2009,33.52,6674590,33.84,34.75,33.07
3/6/2009,34.44,9094537,33.77,34.66,33.21
3/5/2009,33.94,8558196,34.6,35.49,33.26
